"dbpedia_1457","Kaggle_15285","1.0"
"dbpedia_4021","Kaggle_952317","1.0"
"dbpedia_4812","Kaggle_40578","0.9578386271652733"
"dbpedia_190","Kaggle_32220","0.876796395265002"
"dbpedia_1050","Kaggle_15055","1.0"
"dbpedia_2422","Kaggle_367373","1.0"
"dbpedia_167","Kaggle_1600","1.0"
"dbpedia_1589","Kaggle_64884","1.0"
"dbpedia_3011","Kaggle_4220","1.0"
"dbpedia_1315","Kaggle_1067","1.0"
"dbpedia_1423","Kaggle_132206","0.9618001646960224"
"dbpedia_89","Kaggle_142813","0.8978274042252443"
"dbpedia_1853","Kaggle_371347","0.8787842598334507"
"dbpedia_1857","Kaggle_15580","0.9209868947140512"
"dbpedia_981","Kaggle_8473","0.9602000000715256"
"dbpedia_3398","Kaggle_6846657","0.9119009259338733"
"dbpedia_4626","Kaggle_185095","0.8978274042252443"
"dbpedia_1370","Kaggle_77541","0.9478259259438074"
"dbpedia_1038","Kaggle_255915","1.0"
"dbpedia_599","Kaggle_11554","1.0"
"dbpedia_2467","Kaggle_394991","0.916873779296875"
"dbpedia_3660","Kaggle_364815","1.0"
"dbpedia_1090","Kaggle_9463","0.907774203477144"
"dbpedia_1583","Kaggle_7268","1.0"
"dbpedia_775","Kaggle_43440","1.0"
"dbpedia_787","Kaggle_338865","1.0"
"dbpedia_1689","Kaggle_211606","0.9662805571676495"
"dbpedia_2697","Kaggle_222454","1.0"
"dbpedia_2907","Kaggle_804","1.0"
"dbpedia_2235","Kaggle_351609","0.9526876158678973"
"dbpedia_820","Kaggle_4197898","0.862481365085312"
"dbpedia_72","Kaggle_296165","0.9578386271652733"
"dbpedia_1954","Kaggle_96719","0.9390063658678973"
"dbpedia_3921","Kaggle_4231","1.0"
"dbpedia_3673","Kaggle_243410","0.9364622752190471"
"dbpedia_2450","Kaggle_14996","0.898958922686079"
"dbpedia_4598","Kaggle_4781","1.0"
"dbpedia_3304","Kaggle_194311","1.0"
"dbpedia_3963","Kaggle_56696","0.955442971181962"
"dbpedia_1587","Kaggle_178381","0.9366000002861022"
"dbpedia_3912","Kaggle_354266","1.0"
"dbpedia_4079","Kaggle_11774","1.0"
"dbpedia_2865","Kaggle_107692","0.8695536195465009"
"dbpedia_683","Kaggle_298167","0.9173895880925287"
"dbpedia_1350","Kaggle_4841066","1.0"
"dbpedia_454","Kaggle_402032","0.931052810886216"
"dbpedia_2887","Kaggle_12952","1.0"
"dbpedia_1570","Kaggle_18830","1.0"
"dbpedia_2161","Kaggle_59176","0.9494848430467102"
"dbpedia_3144","Kaggle_43368","1.0"
"dbpedia_4250","Kaggle_255","1.0"
"dbpedia_1335","Kaggle_4046787","1.0"
"dbpedia_745","Kaggle_15352","1.0"
"dbpedia_722","Kaggle_4631552","1.0"
"dbpedia_3280","Kaggle_32084","1.0"
"dbpedia_552","Kaggle_5990","0.9248362438470248"
"dbpedia_2968","Kaggle_35162","0.9500250000178815"
"dbpedia_6","Kaggle_36184","1.0"
"dbpedia_1340","Kaggle_265461","1.0"
"dbpedia_4219","Kaggle_3783429","1.0"
"dbpedia_1961","Kaggle_394831","0.9526876158678973"
"dbpedia_2074","Kaggle_140","1.0"
"dbpedia_2928","Kaggle_54546","0.8537536931996996"
"dbpedia_4517","Kaggle_459330","0.9031500000178815"
"dbpedia_4558","Kaggle_310220","0.9760718752190471"
"dbpedia_3684","Kaggle_95084","1.0"
"dbpedia_3316","Kaggle_6793","1.0"
"dbpedia_783","Kaggle_191515","1.0"
"dbpedia_2827","Kaggle_929","1.0"
"dbpedia_2703","Kaggle_5687132","1.0"
"dbpedia_2630","Kaggle_6494","0.9019294415588732"
"dbpedia_3121","Kaggle_44656","1.0"
"dbpedia_4135","Kaggle_1172","1.0"
"dbpedia_1399","Kaggle_128948","0.9118325801928086"
"dbpedia_3320","Kaggle_19298","1.0"
"dbpedia_793","Kaggle_1966","0.8822126255442825"
"dbpedia_4262","Kaggle_463487","0.8724740743601763"
"dbpedia_1391","Kaggle_6723","0.8768010416746139"
"dbpedia_1683","Kaggle_106834","0.9463408966187363"
"dbpedia_3617","Kaggle_956684","0.9671407408678974"
"dbpedia_2497","Kaggle_115178","0.8888433593928814"
"dbpedia_3998","Kaggle_25329","1.0"
"dbpedia_343","Kaggle_325660","0.9446844238460065"
"dbpedia_728","Kaggle_3648","1.0"
"dbpedia_4131","Kaggle_28861","1.0"
"dbpedia_4522","Kaggle_3588","0.8939964244237715"
"dbpedia_41","Kaggle_13797","1.0"
"dbpedia_3895","Kaggle_239381","0.9139370700362002"
"dbpedia_2234","Kaggle_2771","1.0"
"dbpedia_3315","Kaggle_17657","0.8954331705860799"
"dbpedia_1512","Kaggle_5685400","1.0"
"dbpedia_1291","Kaggle_5534825","0.9118325801928086"
"dbpedia_3412","Kaggle_2401","1.0"
"dbpedia_1651","Kaggle_55996","1.0"
"dbpedia_414","Kaggle_275316","1.0"
"dbpedia_1378","Kaggle_111732","1.0"
"dbpedia_1014","Kaggle_74170","1.0"
"dbpedia_223","Kaggle_85597","0.9626516349325104"
"dbpedia_4807","Kaggle_640","1.0"
"dbpedia_158","Kaggle_986","1.0"
"dbpedia_737","Kaggle_229474","1.0"
"dbpedia_2125","Kaggle_438522","1.0"
"dbpedia_4408","Kaggle_8204","1.0"
"dbpedia_954","Kaggle_161173","0.9634566374687522"
"dbpedia_2195","Kaggle_185427","0.9004312072602155"
"dbpedia_4754","Kaggle_485812","1.0"
"dbpedia_1639","Kaggle_2839","1.0"
"dbpedia_3987","Kaggle_780766","1.0"
"dbpedia_2705","Kaggle_4435","0.972387771819902"
"dbpedia_3153","Kaggle_149819","1.0"
"dbpedia_3995","Kaggle_5800","0.9627847657155246"
"dbpedia_912","Kaggle_65152","1.0"
"dbpedia_4148","Kaggle_234355","0.8640009259338732"
"dbpedia_1433","Kaggle_12102","0.9323691021966943"
"dbpedia_585","Kaggle_200302","0.9278402037585223"
"dbpedia_109","Kaggle_14059","0.9602000000715256"
"dbpedia_242","Kaggle_327266","1.0"
"dbpedia_3669","Kaggle_187967","0.8875907400629603"
"dbpedia_576","Kaggle_17731","1.0"
"dbpedia_2994","Kaggle_284826","1.0"
"dbpedia_1063","Kaggle_78871","1.0"
"dbpedia_1031","Kaggle_6861","1.0"
"dbpedia_1765","Kaggle_93373","0.8509788987626342"
"dbpedia_4065","Kaggle_770","1.0"
"dbpedia_2578","Kaggle_3458","1.0"
"dbpedia_34","Kaggle_1507856","1.0"
"dbpedia_3139","Kaggle_38051","1.0"
"dbpedia_2721","Kaggle_4328213","0.9634566374687522"
"dbpedia_542","Kaggle_10860","0.9205645223098651"
"dbpedia_4530","Kaggle_32948","1.0"
"dbpedia_2978","Kaggle_35999","1.0"
"dbpedia_4235","Kaggle_89527","1.0"
"dbpedia_4288","Kaggle_10249","1.0"
"dbpedia_4121","Kaggle_2669540","0.8734091602363612"
"dbpedia_4396","Kaggle_34737","0.9478259259438074"
"dbpedia_3408","Kaggle_171617","1.0"
"dbpedia_3751","Kaggle_407984","0.8784000002861023"
"dbpedia_3605","Kaggle_15268","1.0"
"dbpedia_2738","Kaggle_148467","1.0"
"dbpedia_561","Kaggle_50492","0.9578386271652733"
"dbpedia_2374","Kaggle_105394","0.8878259259438074"
"dbpedia_325","Kaggle_123540","1.0"
"dbpedia_769","Kaggle_106615","0.8716995627000972"
"dbpedia_1735","Kaggle_1147","1.0"
"dbpedia_2594","Kaggle_60852","1.0"
"dbpedia_1210","Kaggle_221937","1.0"
"dbpedia_3862","Kaggle_148217","0.9103962122483686"
"dbpedia_1165","Kaggle_52358","0.9526876158678973"
"dbpedia_1761","Kaggle_71621","0.881128330141236"
"dbpedia_2099","Kaggle_58459","1.0"
"dbpedia_2681","Kaggle_138773","1.0"
"dbpedia_4401","Kaggle_3587","0.9671407408678974"
"dbpedia_697","Kaggle_202416","0.9286000000178815"
"dbpedia_4266","Kaggle_257357","0.8864182424359559"
"dbpedia_2925","Kaggle_190189","1.0"
"dbpedia_2266","Kaggle_33688","1.0"
"dbpedia_1496","Kaggle_221492","0.9333259259338733"
"dbpedia_3345","Kaggle_182354","1.0"
"dbpedia_2873","Kaggle_82620","0.8708916659789521"
"dbpedia_1746","Kaggle_49996","1.0"
"dbpedia_2232","Kaggle_38043","0.8511392857321671"
"dbpedia_4029","Kaggle_76645","0.8819376692201728"
"dbpedia_4011","Kaggle_322574","1.0"
"dbpedia_1499","Kaggle_127865","1.0"
"dbpedia_517","Kaggle_17","1.0"
"dbpedia_1655","Kaggle_227844","0.9323691021966943"
"dbpedia_890","Kaggle_13452","0.9463408966187363"
"dbpedia_157","Kaggle_82847","1.0"
"dbpedia_2552","Kaggle_226399","0.9599407408678973"
"dbpedia_2040","Kaggle_4604","0.8587165509338732"
"dbpedia_1656","Kaggle_41314","1.0"
"dbpedia_2105","Kaggle_18464","1.0"
"dbpedia_4724","Kaggle_10415","1.0"
"dbpedia_1510","Kaggle_4539","1.0"
"dbpedia_1452","Kaggle_10371","0.9188728009338731"
"dbpedia_957","Kaggle_4507182","1.0"
"dbpedia_1811","Kaggle_78172","1.0"
"dbpedia_3800","Kaggle_105192","0.925546875"
"dbpedia_3682","Kaggle_2418630","0.8771657407586222"
"dbpedia_3723","Kaggle_38050","0.8717498326394126"
"dbpedia_1873","Kaggle_16341","0.9760718752190471"
"dbpedia_2000","Kaggle_1485","0.9086275544882044"
"dbpedia_520","Kaggle_44805","1.0"
"dbpedia_3938","Kaggle_11300","0.931052810886216"
"dbpedia_1810","Kaggle_18470","1.0"
"dbpedia_3299","Kaggle_46654","0.9296336288970279"
"dbpedia_4008","Kaggle_49629","1.0"
"dbpedia_3238","Kaggle_7140443","0.8888433593928814"
"dbpedia_3771","Kaggle_21407","1.0"
"dbpedia_3972","Kaggle_29904","1.0"
"dbpedia_4714","Kaggle_31464","0.9188728009338731"
"dbpedia_3498","Kaggle_66313","0.9240990740919555"
"dbpedia_4106","Kaggle_13768","1.0"
"dbpedia_2299","Kaggle_3316","1.0"
"dbpedia_2931","Kaggle_216049","0.9168048971878647"
"dbpedia_999","Kaggle_60711","1.0"
"dbpedia_4137","Kaggle_3037248","1.0"
"dbpedia_1127","Kaggle_3174","0.8681343757554889"
"dbpedia_2903","Kaggle_439278","1.0"
"dbpedia_4514","Kaggle_190878","1.0"
"dbpedia_4719","Kaggle_255116","1.0"
"dbpedia_3687","Kaggle_504006","1.0"
"dbpedia_1704","Kaggle_16653","0.8734091602363612"
"dbpedia_509","Kaggle_12679","1.0"
"dbpedia_4164","Kaggle_284553","0.9228652415665083"
"dbpedia_4418","Kaggle_48933","1.0"
"dbpedia_2769","Kaggle_344217","0.9760718752190471"
"dbpedia_1647","Kaggle_110267","1.0"
"dbpedia_4662","Kaggle_607353","0.8768010416746139"
"dbpedia_3354","Kaggle_332889","1.0"
"dbpedia_1024","Kaggle_4274","1.0"
"dbpedia_1851","Kaggle_34526","1.0"
"dbpedia_161","Kaggle_244720","0.8940253888244982"
"dbpedia_893","Kaggle_3840","1.0"
"dbpedia_3422","Kaggle_281","1.0"
"dbpedia_3024","Kaggle_6137","0.8555259262120282"
"dbpedia_3137","Kaggle_29325","1.0"
"dbpedia_848","Kaggle_216709","0.9478259259438074"
"dbpedia_3702","Kaggle_1700","1.0"
"dbpedia_193","Kaggle_114283","0.8762477659501566"
"dbpedia_2162","Kaggle_28515","0.8820379394710064"
"dbpedia_3034","Kaggle_276539","1.0"
"dbpedia_182","Kaggle_24420","0.9671407408678974"
"dbpedia_1355","Kaggle_38793","1.0"
"dbpedia_3695","Kaggle_70885","0.8716995627000972"
"dbpedia_4612","Kaggle_249879","1.0"
"dbpedia_1286","Kaggle_106396","1.0"
"dbpedia_4019","Kaggle_4855","1.0"
"dbpedia_3295","Kaggle_6999","1.0"
"dbpedia_1106","Kaggle_19040","1.0"
"dbpedia_3457","Kaggle_92808","1.0"
"dbpedia_3735","Kaggle_22530","1.0"
"dbpedia_4256","Kaggle_1750433","0.9395654664101997"
"dbpedia_1354","Kaggle_153648","1.0"
"dbpedia_2706","Kaggle_68482","1.0"
"dbpedia_2054","Kaggle_101055","0.8608874085752467"
"dbpedia_1306","Kaggle_473751","1.0"
"dbpedia_2548","Kaggle_71786","1.0"
"dbpedia_1076","Kaggle_7224","1.0"
"dbpedia_4707","Kaggle_257275","0.9662805571676495"
"dbpedia_4312","Kaggle_298288","1.0"
"dbpedia_4299","Kaggle_22500","1.0"
"dbpedia_3587","Kaggle_55721","1.0"
"dbpedia_3378","Kaggle_173868","0.9286000000178815"
"dbpedia_3338","Kaggle_168595","1.0"
"dbpedia_358","Kaggle_3587252","0.9031500000178815"
"dbpedia_332","Kaggle_4711347","1.0"
"dbpedia_1290","Kaggle_156378","0.9118325801928086"
"dbpedia_1326","Kaggle_22984","0.9760718752190471"
"dbpedia_1576","Kaggle_28219","0.960475722018416"
"dbpedia_3480","Kaggle_25950","0.9671407408678974"
"dbpedia_3870","Kaggle_24266","1.0"
"dbpedia_3233","Kaggle_47546","1.0"
"dbpedia_2364","Kaggle_443207","1.0"
"dbpedia_765","Kaggle_5734124","0.8689397949397565"
"dbpedia_1622","Kaggle_4365","1.0"
"dbpedia_1296","Kaggle_4499","0.9107244629085064"
"dbpedia_3706","Kaggle_311038","1.0"
"dbpedia_4230","Kaggle_505078","0.8811285156428814"
"dbpedia_3237","Kaggle_237772","1.0"
"dbpedia_1943","Kaggle_883773","0.8845199267646451"
"dbpedia_496","Kaggle_2365","0.9339574418281168"
"dbpedia_2998","Kaggle_398","1.0"
"dbpedia_1010","Kaggle_14532","1.0"
"dbpedia_1516","Kaggle_600430","0.8716995627000972"
"dbpedia_1232","Kaggle_4689","1.0"
"dbpedia_3159","Kaggle_11400","0.9242666667938232"
"dbpedia_2629","Kaggle_3927281","1.0"
"dbpedia_2047","Kaggle_4560","1.0"
"dbpedia_619","Kaggle_134426","1.0"
"dbpedia_2358","Kaggle_3786","0.8655006486296247"
"dbpedia_1125","Kaggle_128212","0.9752116915187993"
"dbpedia_587","Kaggle_122293","1.0"
"dbpedia_2859","Kaggle_13804","0.8984000002861023"
"dbpedia_409","Kaggle_4740250","0.9118325801928086"
"dbpedia_1859","Kaggle_43654","1.0"
"dbpedia_2046","Kaggle_160336","1.0"
"dbpedia_4240","Kaggle_25976","1.0"
"dbpedia_2527","Kaggle_17725","1.0"
"dbpedia_1230","Kaggle_530049","0.9278402037585223"
"dbpedia_2444","Kaggle_3693447","0.9031500000178815"
"dbpedia_2843","Kaggle_91285","1.0"
"dbpedia_47","Kaggle_126814","0.9476800994684804"
"dbpedia_3657","Kaggle_53785","0.8888433593928814"
"dbpedia_2836","Kaggle_342237","0.9316285715000969"
"dbpedia_2944","Kaggle_268678","1.0"
"dbpedia_4031","Kaggle_12256","1.0"
"dbpedia_2433","Kaggle_9913","0.9468589845021566"
"dbpedia_4335","Kaggle_153423","1.0"
"dbpedia_4556","Kaggle_325257","0.9323691021966943"
"dbpedia_3914","Kaggle_190","0.8737402474468446"
"dbpedia_273","Kaggle_561503","1.0"
"dbpedia_3596","Kaggle_213971","1.0"
"dbpedia_244","Kaggle_36895","1.0"
"dbpedia_257","Kaggle_5794360","0.9154250000178814"
"dbpedia_2645","Kaggle_59637","1.0"
"dbpedia_653","Kaggle_24354","1.0"
"dbpedia_3243","Kaggle_73714","1.0"
"dbpedia_4587","Kaggle_335328","0.8789393588866854"
