"Forbes803","Kaggle_3545","0.9504132231404959"
"Forbes224","Kaggle_101","0.9504132231404959"
"Forbes1770","Kaggle_63217","1.0"
"Forbes1442","Kaggle_4953680","0.9504132231404959"
"Forbes795","Kaggle_1652049","0.9504132231404959"
"Forbes452","Kaggle_1375","0.9504132231404959"
"Forbes428","Kaggle_177978","0.9504132231404959"
"Forbes1172","Kaggle_181328","0.9504132231404959"
"Forbes258","Kaggle_364657","0.9504132231404959"
"Forbes1792","Kaggle_5002","0.9504132231404959"
"Forbes520","Kaggle_378","0.9504132231404959"
"Forbes1307","Kaggle_2878","0.9504132231404959"
"Forbes160","Kaggle_258","0.9504132231404959"
"Forbes1341","Kaggle_1560","0.9504132231404959"
"Forbes524","Kaggle_1550","0.9504132231404959"
"Forbes12","Kaggle_19847","0.9504132231404959"
"Forbes1907","Kaggle_319","0.9504132231404959"
"Forbes1421","Kaggle_3080750","0.9504132231404959"
"Forbes43","Kaggle_2325003","0.9504132231404959"
"Forbes446","Kaggle_7171777","0.9504132231404959"
"Forbes385","Kaggle_53785","0.9504132231404959"
"Forbes382","Kaggle_412","0.9504132231404959"
"Forbes716","Kaggle_115","0.9504132231404959"
"Forbes38","Kaggle_209","0.9504132231404959"
"Forbes145","Kaggle_3218","0.9504132231404959"
"Forbes324","Kaggle_46317","0.9504132231404959"
"Forbes356","Kaggle_144387","0.9504132231404959"
"Forbes417","Kaggle_293300","0.9504132231404959"
"Forbes958","Kaggle_5591869","0.9504132231404959"
"Forbes1632","Kaggle_3194","0.9504132231404959"
"Forbes382","Kaggle_240601","0.9504132231404959"
"Forbes1287","Kaggle_1589","0.9504132231404959"
"Forbes1822","Kaggle_3840","0.9504132231404959"
"Forbes889","Kaggle_6444","0.9504132231404959"
"Forbes1298","Kaggle_1910","0.9504132231404959"
"Forbes523","Kaggle_1823","0.9504132231404959"
"Forbes805","Kaggle_5925741","0.9504132231404959"
"Forbes1809","Kaggle_553166","0.9504132231404959"
"Forbes133","Kaggle_4124474","1.0"
"Forbes521","Kaggle_1711","0.9504132231404959"
"Forbes1773","Kaggle_120678","0.9504132231404959"
"Forbes123","Kaggle_5069574","0.9504132231404959"
"Forbes986","Kaggle_181906","0.9504132231404959"
"Forbes293","Kaggle_119604","0.9504132231404959"
"Forbes407","Kaggle_4046787","0.9504132231404959"
"Forbes998","Kaggle_792","0.9504132231404959"
"Forbes1087","Kaggle_14700","0.9504132231404959"
"Forbes1818","Kaggle_88211","0.9504132231404959"
"Forbes1239","Kaggle_1038","0.9504132231404959"
"Forbes250","Kaggle_82032","0.9504132231404959"
"Forbes345","Kaggle_310167","0.9504132231404959"
"Forbes1567","Kaggle_101587","0.9504132231404959"
"Forbes68","Kaggle_42815","0.9504132231404959"
"Forbes850","Kaggle_478289","0.9504132231404959"
"Forbes534","Kaggle_155180","0.9504132231404959"
"Forbes1625","Kaggle_2733","0.9504132231404959"
"Forbes1150","Kaggle_9286","0.9504132231404959"
"Forbes1161","Kaggle_33130","0.9504132231404959"
"Forbes59","Kaggle_5128864","0.9504132231404959"
"Forbes1778","Kaggle_1814","1.0"
"Forbes35","Kaggle_49","0.9504132231404959"
"Forbes382","Kaggle_58649","0.9504132231404959"
"Forbes227","Kaggle_371391","0.9504132231404959"
"Forbes1204","Kaggle_1842","0.9504132231404959"
"Forbes551","Kaggle_235802","1.0"
"Forbes1004","Kaggle_10860","0.9504132231404959"
"Forbes841","Kaggle_2694","0.9504132231404959"
"Forbes435","Kaggle_53720","0.9504132231404959"
"Forbes275","Kaggle_1617","0.9504132231404959"
"Forbes1946","Kaggle_1475","0.9504132231404959"
"Forbes752","Kaggle_23878","0.9504132231404959"
"Forbes43","Kaggle_6814020","0.9504132231404959"
"Forbes1694","Kaggle_4092375","0.9504132231404959"
"Forbes173","Kaggle_5237505","0.9504132231404959"
"Forbes1357","Kaggle_1210","0.9504132231404959"
"Forbes1022","Kaggle_15331","0.9504132231404959"
"Forbes108","Kaggle_385","0.9504132231404959"
"Forbes60","Kaggle_63","0.9504132231404959"
"Forbes43","Kaggle_1","0.9504132231404959"
"Forbes1125","Kaggle_135563","0.9504132231404959"
"Forbes1952","Kaggle_11780","0.9504132231404959"
"Forbes1938","Kaggle_13908","0.9504132231404959"
"Forbes1103","Kaggle_7039773","0.9504132231404959"
"Forbes236","Kaggle_2161758","0.9504132231404959"
"Forbes1693","Kaggle_4841066","0.9504132231404959"
"Forbes1598","Kaggle_9430","0.9504132231404959"
"Forbes1660","Kaggle_97336","0.9504132231404959"
"Forbes1865","Kaggle_95363","0.9504132231404959"
"Forbes686","Kaggle_1075","0.9504132231404959"
"Forbes1526","Kaggle_187853","0.9504132231404959"
"Forbes153","Kaggle_17786","0.9504132231404959"
"Forbes1126","Kaggle_7634","0.9504132231404959"
"Forbes1313","Kaggle_6098","0.9504132231404959"
"Forbes1123","Kaggle_3169","0.9504132231404959"
"Forbes507","Kaggle_24073","0.9504132231404959"
"Forbes516","Kaggle_1366","0.9504132231404959"
"Forbes476","Kaggle_577","0.9504132231404959"
"Forbes92","Kaggle_172","0.9504132231404959"
"Forbes749","Kaggle_13509","0.9504132231404959"
"Forbes538","Kaggle_536210","0.9504132231404959"
"Forbes95","Kaggle_305","0.9504132231404959"
"Forbes476","Kaggle_2605677","0.9504132231404959"
"Forbes517","Kaggle_20809","0.9504132231404959"
"Forbes486","Kaggle_305975","0.9504132231404959"
"Forbes319","Kaggle_3330362","0.9504132231404959"
"Forbes711","Kaggle_94415","0.9504132231404959"
"Forbes1258","Kaggle_35888","0.9504132231404959"
"Forbes1499","Kaggle_469","0.9504132231404959"
"Forbes629","Kaggle_946","0.9504132231404959"
"Forbes1651","Kaggle_2111","0.9504132231404959"
"Forbes36","Kaggle_50","0.9504132231404959"
"Forbes1199","Kaggle_624706","0.9504132231404959"
"Forbes14","Kaggle_210510","1.0"
"Forbes1269","Kaggle_4861","0.9504132231404959"
"Forbes1116","Kaggle_1634","0.9504132231404959"
"Forbes266","Kaggle_3450656","0.9504132231404959"
"Forbes429","Kaggle_8286","0.9504132231404959"
"Forbes1317","Kaggle_43707","0.9504132231404959"
"Forbes1753","Kaggle_137104","0.9504132231404959"
"Forbes486","Kaggle_1249778","0.9504132231404959"
"Forbes1579","Kaggle_652","0.9504132231404959"
"Forbes1536","Kaggle_39873","0.9504132231404959"
"Forbes202","Kaggle_12808","0.9504132231404959"
"Forbes1107","Kaggle_39858","0.9504132231404959"
"Forbes52","Kaggle_1410","0.9504132231404959"
"Forbes1216","Kaggle_912478","0.9504132231404959"
"Forbes639","Kaggle_788","0.9504132231404959"
"Forbes655","Kaggle_3127112","0.9504132231404959"
"Forbes1222","Kaggle_9371","0.9504132231404959"
"Forbes132","Kaggle_3639456","0.9504132231404959"
"Forbes343","Kaggle_24231","0.9504132231404959"
"Forbes1650","Kaggle_1103014","0.9504132231404959"
"Forbes1866","Kaggle_403349","0.9504132231404959"
"Forbes114","Kaggle_64","0.9504132231404959"
"Forbes1536","Kaggle_7556","0.9504132231404959"
"Forbes203","Kaggle_292004","0.9504132231404959"
"Forbes1234","Kaggle_120567","0.9504132231404959"
"Forbes537","Kaggle_3632615","0.9504132231404959"
"Forbes1593","Kaggle_444596","0.9504132231404959"
"Forbes581","Kaggle_127919","0.9504132231404959"
"Forbes1290","Kaggle_157112","0.9504132231404959"
"Forbes1529","Kaggle_158669","0.9504132231404959"
"Forbes1946","Kaggle_121529","0.9504132231404959"
"Forbes377","Kaggle_104385","0.9504132231404959"
"Forbes1620","Kaggle_3793","0.9504132231404959"
"Forbes1052","Kaggle_4775","0.9504132231404959"
"Forbes1645","Kaggle_3005","0.9504132231404959"
"Forbes324","Kaggle_328031","0.9504132231404959"
"Forbes90","Kaggle_136194","0.9504132231404959"
"Forbes1980","Kaggle_376958","1.0"
"Forbes431","Kaggle_164188","0.9504132231404959"
"Forbes974","Kaggle_4248879","0.9504132231404959"
"Forbes795","Kaggle_201","0.9504132231404959"
"Forbes1289","Kaggle_3917","0.9504132231404959"
"Forbes528","Kaggle_326451","0.9504132231404959"
"Forbes1875","Kaggle_4345","0.9504132231404959"
"Forbes1827","Kaggle_58627","0.9504132231404959"
"Forbes1744","Kaggle_1460","0.9504132231404959"
"Forbes268","Kaggle_107874","0.9504132231404959"
"Forbes1745","Kaggle_2444315","0.9504132231404959"
"Forbes237","Kaggle_65609","0.9504132231404959"
"Forbes608","Kaggle_2635","0.9504132231404959"
"Forbes170","Kaggle_256","0.9504132231404959"
"Forbes88","Kaggle_4816","0.9504132231404959"
"Forbes1969","Kaggle_2752","1.0"
"Forbes858","Kaggle_589","0.9504132231404959"
"Forbes1601","Kaggle_181233","0.9504132231404959"
"Forbes1231","Kaggle_529655","0.9504132231404959"
"Forbes290","Kaggle_456","0.9504132231404959"
"Forbes724","Kaggle_2114","0.9504132231404959"
"Forbes1401","Kaggle_3297","0.9504132231404959"
"Forbes528","Kaggle_57435","0.9504132231404959"
"Forbes472","Kaggle_459","0.9504132231404959"
"Forbes1494","Kaggle_2407","0.9504132231404959"
"Forbes1552","Kaggle_38471","1.0"
"Forbes285","Kaggle_3861025","0.9504132231404959"
"Forbes176","Kaggle_6039852","0.9504132231404959"
"Forbes478","Kaggle_53720","0.9504132231404959"
"Forbes1761","Kaggle_4842673","0.9504132231404959"
"Forbes1457","Kaggle_472313","0.9504132231404959"
"Forbes1408","Kaggle_2747958","0.9504132231404959"
"Forbes934","Kaggle_349024","0.9504132231404959"
"Forbes910","Kaggle_38742","0.9504132231404959"
"Forbes941","Kaggle_345917","0.9504132231404959"
"Forbes1943","Kaggle_20003","0.9504132231404959"
"Forbes460","Kaggle_101406","0.9504132231404959"
"Forbes1803","Kaggle_284373","0.9504132231404959"
"Forbes1744","Kaggle_346652","0.9504132231404959"
"Forbes1118","Kaggle_9799","0.9504132231404959"
"Forbes310","Kaggle_140","0.9504132231404959"
"Forbes612","Kaggle_689","0.9504132231404959"
"Forbes557","Kaggle_6279588","0.9504132231404959"
"Forbes797","Kaggle_429500","0.9504132231404959"
"Forbes69","Kaggle_934377","0.9504132231404959"
"Forbes162","Kaggle_5495","0.9504132231404959"
"Forbes1761","Kaggle_1948","0.9504132231404959"
"Forbes354","Kaggle_106615","0.9504132231404959"
"Forbes745","Kaggle_582","0.9504132231404959"
"Forbes227","Kaggle_5406400","0.9504132231404959"
"Forbes486","Kaggle_5998097","0.9504132231404959"
"Forbes1427","Kaggle_11769","0.9504132231404959"
"Forbes1276","Kaggle_287832","0.9504132231404959"
"Forbes937","Kaggle_508948","0.9504132231404959"
"Forbes594","Kaggle_13674","0.9504132231404959"
"Forbes1507","Kaggle_12679","0.9504132231404959"
"Forbes934","Kaggle_308834","1.0"
"Forbes1696","Kaggle_12293","0.9504132231404959"
"Forbes360","Kaggle_105","0.9504132231404959"
"Forbes322","Kaggle_3415785","0.9504132231404959"
"Forbes1440","Kaggle_240520","0.9504132231404959"
"Forbes1153","Kaggle_4937588","0.9504132231404959"
"Forbes1924","Kaggle_102239","0.9504132231404959"
"Forbes1487","Kaggle_40960","0.9504132231404959"
"Forbes1210","Kaggle_28453","0.9504132231404959"
"Forbes820","Kaggle_4460","0.9504132231404959"
"Forbes538","Kaggle_391393","0.9504132231404959"
"Forbes146","Kaggle_221","0.9504132231404959"
"Forbes1045","Kaggle_852","0.9504132231404959"
"Forbes486","Kaggle_1573160","0.9504132231404959"
"Forbes963","Kaggle_78471","0.9504132231404959"
"Forbes100","Kaggle_507594","0.9504132231404959"
"Forbes88","Kaggle_87","0.9504132231404959"
"Forbes711","Kaggle_68115","0.9504132231404959"
"Forbes63","Kaggle_100234","0.9504132231404959"
"Forbes111","Kaggle_313648","0.9504132231404959"
"Forbes1617","Kaggle_531530","0.9504132231404959"
"Forbes1526","Kaggle_4656349","0.9504132231404959"
"Forbes382","Kaggle_6821945","0.9504132231404959"
"Forbes1500","Kaggle_392806","0.9504132231404959"
"Forbes181","Kaggle_307","0.9504132231404959"
"Forbes633","Kaggle_44091","0.9504132231404959"
"Forbes682","Kaggle_231570","0.9504132231404959"
"Forbes288","Kaggle_394122","0.9504132231404959"
"Forbes1498","Kaggle_6534898","0.9504132231404959"
"Forbes775","Kaggle_101398","0.9504132231404959"
"Forbes841","Kaggle_3572970","0.9504132231404959"
"Forbes1153","Kaggle_3219340","0.9504132231404959"
"Forbes1368","Kaggle_3263749","0.9504132231404959"
"Forbes962","Kaggle_16286","0.9504132231404959"
"Forbes1187","Kaggle_29786","0.9504132231404959"
"Forbes1656","Kaggle_3096","0.9504132231404959"
"Forbes43","Kaggle_1904805","0.9504132231404959"
"Forbes1038","Kaggle_59171","0.9504132231404959"
"Forbes693","Kaggle_77572","0.9504132231404959"
"Forbes183","Kaggle_165","0.9504132231404959"
"Forbes1646","Kaggle_13323","0.9504132231404959"
"Forbes199","Kaggle_247","0.9504132231404959"
"Forbes729","Kaggle_2764","0.9504132231404959"
"Forbes320","Kaggle_632","0.9504132231404959"
"Forbes813","Kaggle_274286","0.9504132231404959"
"Forbes1675","Kaggle_5835791","0.9504132231404959"
"Forbes695","Kaggle_7100","0.9504132231404959"
"Forbes1412","Kaggle_228533","0.9504132231404959"
"Forbes892","Kaggle_61892","0.9504132231404959"
"Forbes1219","Kaggle_274143","0.9504132231404959"
"Forbes1175","Kaggle_6329","0.9504132231404959"
"Forbes327","Kaggle_278277","0.9504132231404959"
"Forbes1626","Kaggle_10187","0.9504132231404959"
"Forbes68","Kaggle_96187","0.9504132231404959"
"Forbes1165","Kaggle_93899","0.9504132231404959"
"Forbes1242","Kaggle_36245","0.9504132231404959"
"Forbes667","Kaggle_25344","0.9504132231404959"
"Forbes1194","Kaggle_618752","0.9504132231404959"
"Forbes1977","Kaggle_162680","0.9504132231404959"
"Forbes1368","Kaggle_51531","0.9504132231404959"
"Forbes91","Kaggle_7061","1.0"
"Forbes1260","Kaggle_263479","0.9504132231404959"
"Forbes741","Kaggle_88029","0.9504132231404959"
"Forbes921","Kaggle_6552","0.9504132231404959"
"Forbes851","Kaggle_14843","0.9504132231404959"
"Forbes843","Kaggle_5220445","0.9504132231404959"
"Forbes797","Kaggle_1079739","0.9504132231404959"
"Forbes1524","Kaggle_2070","0.9504132231404959"
"Forbes19","Kaggle_9","0.9504132231404959"
"Forbes579","Kaggle_56779","0.9504132231404959"
"Forbes424","Kaggle_794","0.9504132231404959"
"Forbes252","Kaggle_357","0.9504132231404959"
"Forbes502","Kaggle_320189","0.9504132231404959"
"Forbes1182","Kaggle_3686","0.9504132231404959"
"Forbes982","Kaggle_5636124","1.0"
"Forbes486","Kaggle_4617554","0.9504132231404959"
"Forbes500","Kaggle_5318912","0.9504132231404959"
"Forbes1924","Kaggle_6745212","0.9504132231404959"
"Forbes1661","Kaggle_295219","0.9504132231404959"
"Forbes896","Kaggle_9849","0.9504132231404959"
"Forbes1235","Kaggle_4549","0.9504132231404959"
"Forbes983","Kaggle_948","0.9504132231404959"
"Forbes524","Kaggle_1988447","0.9504132231404959"
"Forbes1694","Kaggle_5632","0.9504132231404959"
"Forbes1178","Kaggle_789","0.9504132231404959"
"Forbes311","Kaggle_188733","0.9504132231404959"
"Forbes1862","Kaggle_43896","0.9504132231404959"
"Forbes1451","Kaggle_48650","0.9504132231404959"
"Forbes130","Kaggle_967","0.9504132231404959"
"Forbes300","Kaggle_530","0.9504132231404959"
"Forbes203","Kaggle_472440","0.9504132231404959"
"Forbes1309","Kaggle_98590","0.9504132231404959"
"Forbes1901","Kaggle_13444","0.9504132231404959"
"Forbes505","Kaggle_195481","0.9504132231404959"
"Forbes1328","Kaggle_37194","0.9504132231404959"
"Forbes1542","Kaggle_5289","0.9504132231404959"
"Forbes1425","Kaggle_3727113","0.9504132231404959"
"Forbes1959","Kaggle_11854","0.9504132231404959"
"Forbes422","Kaggle_4102332","0.9504132231404959"
"Forbes844","Kaggle_685","0.9504132231404959"
"Forbes1121","Kaggle_3672","0.9504132231404959"
"Forbes331","Kaggle_2410","0.9504132231404959"
"Forbes185","Kaggle_104932","0.9504132231404959"
