"dbpedia_978","dataworld_1491","0.5707070707070707","Citigroup","CGI Group"
"dbpedia_3831","dataworld_1523","0.5961538461538461","Shangri-La Beer","Shangri-La Asia"
"dbpedia_743","dataworld_589","0.5392156862745099","CI Financial","Cathay Financial"
"dbpedia_3726","dataworld_1329","1.0","Samsung Engineering","Samsung Engineering"
"dbpedia_515","dataworld_442","0.5601851851851851","Bank Syariah Indonesia","Bank Rakyat Indonesia"
"dbpedia_3728","dataworld_769","1.0","Samsung Heavy Industries","Samsung Heavy Industries"
"dbpedia_2203","dataworld_892","0.5272727272727272","Investor AB","Investec"
"dbpedia_240","dataworld_184","1.0","Amgen","Amgen"
"dbpedia_510","dataworld_442","0.5344129554655871","Bank Negara Indonesia","Bank Rakyat Indonesia"
"dbpedia_4496","dataworld_1753","1.0","UCO Bank","UCO Bank"
"dbpedia_1912","dataworld_1245","0.5174193548387096","Haynes International","Huadian Power International"
"dbpedia_3829","dataworld_1404","1.0","Shanghai Pharmaceuticals","Shanghai Pharmaceuticals"
"dbpedia_180","dataworld_1415","1.0","Allahabad Bank","Allahabad Bank"
"dbpedia_978","dataworld_19","1.0","Citigroup","Citigroup"
"dbpedia_3613","dataworld_626","1.0","Rostelecom","Rostelecom"
"dbpedia_442","dataworld_155","0.525","BMV Group","BG Group"
"dbpedia_3637","dataworld_736","1.0","S-Oil","S-Oil"
"dbpedia_903","dataworld_832","1.0","China CNR","China CNR"
"dbpedia_443","dataworld_155","0.525","BMV Group","BG Group"
"dbpedia_70","dataworld_778","0.5956937799043063","ATI Technologies","Agilent Technologies"
"dbpedia_444","dataworld_155","0.525","BMV Group","BG Group"
"dbpedia_239","dataworld_184","1.0","Amgen","Amgen"
"dbpedia_3102","dataworld_349","1.0","Northrop Grumman","Northrop Grumman"
"dbpedia_445","dataworld_155","0.525","BMV Group","BG Group"
"dbpedia_793","dataworld_1906","0.5874999999999999","Canadian Natural Resources","Cliffs Natural Resources"
"dbpedia_1498","dataworld_1878","0.5643939393939393","Expedia Group","Expedia"
"dbpedia_3103","dataworld_349","0.5684615384615385","Northrop Grumman Ship Systems","Northrop Grumman"
"dbpedia_281","dataworld_1757","0.5","Apacer","Acer"
"dbpedia_2201","dataworld_892","0.5347222222222222","Invesco","Investec"
"dbpedia_1299","dataworld_1515","1.0","Dongfang Electric","Dongfang Electric"
"dbpedia_2423","dataworld_1669","0.5381944444444444","King Fook Holdings","Kiyo Holdings"
"dbpedia_2425","dataworld_1669","0.5077399380804953","Kingboard Holdings","Kiyo Holdings"
"dbpedia_519","dataworld_28","1.0","Bank of America","Bank of America"
"dbpedia_4121","dataworld_1885","0.6730769230769231","TCL Technology","TPV Technology"
"dbpedia_3455","dataworld_693","1.0","Punjab National Bank","Punjab National Bank"
"dbpedia_2759","dataworld_944","1.0","Mechel","Mechel"
"dbpedia_518","dataworld_28","1.0","Bank of America","Bank of America"
"dbpedia_4120","dataworld_1885","0.6730769230769231","TCL Technology","TPV Technology"
"dbpedia_4090","dataworld_1372","0.6428571428571428","Suzuki","Suzuken"
"dbpedia_517","dataworld_28","1.0","Bank of America","Bank of America"
"dbpedia_4359","dataworld_810","0.5964912280701755","Tokyo Electron","Tokyo Electric Power"
"dbpedia_4266","dataworld_1687","1.0","Terumo","Terumo"
"dbpedia_4358","dataworld_810","0.5964912280701755","Tokyo Electron","Tokyo Electric Power"
"dbpedia_4267","dataworld_1687","1.0","Terumo","Terumo"
"dbpedia_2035","dataworld_447","1.0","Humana","Humana"
"dbpedia_2036","dataworld_447","0.5833333333333334","Humax","Humana"
"dbpedia_2096","dataworld_1290","0.5583333333333333","IONA Technologies","Infineon Technologies"
"dbpedia_3025","dataworld_1080","0.5","Nexon","Next"
"dbpedia_2197","dataworld_1059","1.0","Intuit","Intuit"
"dbpedia_4576","dataworld_189","1.0","Valero Energy","Valero Energy"
"dbpedia_3900","dataworld_804","1.0","Skanska","Skanska"
"dbpedia_2162","dataworld_330","1.0","Inpex","Inpex"
"dbpedia_66","dataworld_24","1.0","AT&T","AT&T"
"dbpedia_2163","dataworld_330","1.0","Inpex","Inpex"
"dbpedia_3730","dataworld_1457","0.548951048951049","Samsung SDI","Samsung Card"
"dbpedia_4401","dataworld_271","0.577922077922078","Torrent Pharmaceuticals","Takeda Pharmaceutical"
"dbpedia_4572","dataworld_189","0.5625","Vaalco Energy","Valero Energy"
"dbpedia_223","dataworld_394","0.6638755980861244","AmeriServ Financial","Ameriprise Financial"
"dbpedia_65","dataworld_24","0.5","AT&S","AT&T"
"dbpedia_4732","dataworld_568","0.588235294117647","Williams Companies","Williams Cos"
"dbpedia_2072","dataworld_373","0.5396825396825398","ICF International","International Paper"
"dbpedia_4734","dataworld_301","1.0","Wilmar International","Wilmar International"
"dbpedia_978","dataworld_552","0.5707070707070707","Citigroup","CIC Group"
"dbpedia_3366","dataworld_80","0.743421052631579","Ping An Insurance","Ping An Insurance Group"
"dbpedia_3024","dataworld_132","0.5166666666666666","News Corporation","News Corp"
"dbpedia_3639","dataworld_879","0.5416666666666667","SAAESP","Sabesp"
"dbpedia_3023","dataworld_132","0.5166666666666666","News Corporation","News Corp"
"dbpedia_960","dataworld_1231","1.0","Cincinnati Financial","Cincinnati Financial"
"dbpedia_1360","dataworld_947","0.6742424242424243","Eastman Chemical Company","Eastman Chemical"
"dbpedia_1080","dataworld_1100","0.5166666666666666","Cosmo Oil Company","Cosmo Oil"
"dbpedia_3067","dataworld_1836","0.5996732026143792","Nippon Steel","Nippon Steel Trading"
"dbpedia_1053","dataworld_1595","0.5921052631578947","Constellation Energy","Constellation Brands"
"dbpedia_276","dataworld_1621","0.5877742946708464","Anthera Pharmaceuticals","Alexion Pharmaceuticals"
"dbpedia_1052","dataworld_1595","1.0","Constellation Brands","Constellation Brands"
"dbpedia_1350","dataworld_1895","1.0","EQT","EQT"
"dbpedia_2408","dataworld_1674","0.5252525252525253","KeyBank","Keiyo Bank"
"dbpedia_1054","dataworld_1595","0.5495238095238095","Constellation Software","Constellation Brands"
"dbpedia_450","dataworld_155","0.525","BPL Group","BG Group"
"dbpedia_937","dataworld_636","0.6638755980861244","China Resources Land","China Resources Power"
"dbpedia_1081","dataworld_1100","0.5166666666666666","Cosmo Oil Company","Cosmo Oil"
"dbpedia_3028","dataworld_1080","0.5357142857142857","Nexters","Next"
"dbpedia_1022","dataworld_1516","1.0","Coloplast","Coloplast"
"dbpedia_227","dataworld_1883","0.6363636363636364","American Financial Group","Ambac Financial Group"
"dbpedia_751","dataworld_1223","0.525","CJ Group","CIT Group"
"dbpedia_765","dataworld_1477","0.5432692307692308","CRA International","China International Marine"
"dbpedia_4806","dataworld_1125","1.0","ZTE","ZTE"
"dbpedia_2754","dataworld_172","1.0","McDonald's","McDonald's"
"dbpedia_1724","dataworld_17","0.55","Gazprom Promgaz","Gazprom"
"dbpedia_544","dataworld_1078","0.5423976608187134","Bank of Greene County","Bank of Greece"
"dbpedia_3704","dataworld_1329","0.5694444444444444","Sadbhav Engineering","Samsung Engineering"
"dbpedia_656","dataworld_673","0.7596153846153846","Bombardier Inc.","Bombardier"
"dbpedia_1723","dataworld_17","0.6181818181818182","Gazprom Neft","Gazprom"
"dbpedia_4807","dataworld_1125","1.0","ZTE","ZTE"
"dbpedia_543","dataworld_1078","0.5423976608187134","Bank of Greene County","Bank of Greece"
"dbpedia_1722","dataworld_17","1.0","Gazprom","Gazprom"
"dbpedia_444","dataworld_212","0.525","BMV Group","BT Group"
"dbpedia_443","dataworld_212","0.525","BMV Group","BT Group"
"dbpedia_1725","dataworld_17","0.6181818181818182","Gazprombank","Gazprom"
"dbpedia_442","dataworld_212","0.525","BMV Group","BT Group"
"dbpedia_677","dataworld_1076","0.5166666666666666","Brambles Limited","Brambles"
"dbpedia_1250","dataworld_182","1.0","Deutsche Post","Deutsche Post"
"dbpedia_2672","dataworld_734","1.0","Magnit","Magnit"
"dbpedia_445","dataworld_212","0.525","BMV Group","BT Group"
"dbpedia_2673","dataworld_734","0.5777777777777777","Magnite Inc","Magnit"
"dbpedia_2484","dataworld_1403","0.5522727272727272","L3Harris Technologies","Life Technologies"
"dbpedia_1248","dataworld_182","0.5649038461538461","Deutsche Börse","Deutsche Post"
"dbpedia_3792","dataworld_325","0.5175438596491229","Secure Trust Bank","SunTrust Banks"
"dbpedia_4538","dataworld_87","0.5340557275541795","Unitech Group","UnitedHealth Group"
"dbpedia_1878","dataworld_251","1.0","Halliburton","Halliburton"
"dbpedia_754","dataworld_1472","0.6073529411764705","CMC Electronics","Compal Electronics"
"dbpedia_2254","dataworld_3","1.0","JPMorgan Chase","JPMorgan Chase"
"dbpedia_884","dataworld_1477","0.5029761904761905","Charter International","China International Marine"
"dbpedia_2806","dataworld_343","0.5993589743589745","Michelin","Michelin Group"
"dbpedia_549","dataworld_1919","0.5","Bank of Kigali","Bank of Saga"
"dbpedia_883","dataworld_1477","0.5029761904761905","Charter International","China International Marine"
"dbpedia_2970","dataworld_1618","1.0","Nanto Bank","Nanto Bank"
"dbpedia_804","dataworld_826","0.65","Capital One","CapitaLand"
"dbpedia_758","dataworld_1477","0.5162037037037037","CNK International","China International Marine"
"dbpedia_3748","dataworld_1404","0.5764617691154422","Santen Pharmaceutical","Shanghai Pharmaceuticals"
"dbpedia_526","dataworld_11","1.0","Bank of China","Bank of China"
"dbpedia_527","dataworld_11","1.0","Bank of China","Bank of China"
"dbpedia_3747","dataworld_1404","0.5764617691154422","Santen Pharmaceutical","Shanghai Pharmaceuticals"
"dbpedia_3348","dataworld_125","0.6277777777777778","Philips","Phillips 66"
"dbpedia_528","dataworld_11","1.0","Bank of China","Bank of China"
"dbpedia_529","dataworld_11","1.0","Bank of China","Bank of China"
"dbpedia_2425","dataworld_1443","0.5279411764705881","Kingboard Holdings","Kingdom Holding"
