"dbpedia_654","Kaggle_46828","1.0","Bolloré Africa Logistics","bolloré africa logistics"
"dbpedia_724","Kaggle_20316","0.7083333333333333","CACI","cac"
"dbpedia_3708","Kaggle_103646","0.6977299880525687","Sagicor Financial Corporation","sigma financial corporation"
"dbpedia_4134","Kaggle_95260","0.65","TOA Corporation","tiki corporation"
"dbpedia_1905","Kaggle_4554","1.0","Harte Hanks","harte hanks"
"dbpedia_1123","Kaggle_19324","0.6309523809523809","Cyprus Development Bank","china development bank"
"dbpedia_3580","Kaggle_64004","0.6794871794871795","Rightmove","rightmove.co.uk"
"dbpedia_2080","Kaggle_13811","0.7274509803921569","IDEC Corporation","idt corporation"
"dbpedia_2088","Kaggle_13811","0.6932773109243697","IHI Corporation","idt corporation"
"dbpedia_1317","Kaggle_23599","0.7142857142857143","Dreamus","dreams"
"dbpedia_2556","Kaggle_48522","1.0","LifeWorks","lifeworks"
"dbpedia_2744","Kaggle_48706","0.6674641148325359","Maxar Technologies","maxwell technologies"
"dbpedia_4159","Kaggle_95260","0.6617647058823529","Taisei Corporation","tiki corporation"
"dbpedia_2676","Kaggle_390","1.0","Mahindra Satyam","mahindra satyam"
"dbpedia_3840","Kaggle_36574","0.6323529411764706","Shift Technologies","srm technologies"
"dbpedia_2671","Kaggle_93730","0.65","Magna International","medacta international"
"dbpedia_1735","Kaggle_51752","0.6442687747035574","General Dynamics","general dynamics elec boat"
"dbpedia_2403","Kaggle_132956","0.6507936507936508","Kemp Technologies","kensho technologies"
"dbpedia_4134","Kaggle_39724","0.6430921052631579","TOA Corporation","telos corporation"
"dbpedia_3840","Kaggle_81639","0.6674641148325359","Shift Technologies","salsoft technologies"
"dbpedia_1554","Kaggle_10465","0.6966911764705882","Fidelity Bank Ghana","fidelity bank"
"dbpedia_1555","Kaggle_10465","0.6213450292397661","Fidelity Bank Nigeria","fidelity bank"
"dbpedia_3702","Kaggle_116963","0.6","Sabre Corporation","siix corporation"
"dbpedia_1589","Kaggle_64884","1.0","First Women Bank","first women bank"
"dbpedia_642","Kaggle_85012","1.0","Blue Hills Bank","blue hills bank"
"dbpedia_1723","Kaggle_75468","0.7774725274725275","Gazprom Neft","gazpromneft- ntc"
"dbpedia_3497","Kaggle_127160","0.6597222222222222","RTL Group","rt group"
"dbpedia_93","Kaggle_107253","0.7","Acron Group","airon group"
"dbpedia_1333","Kaggle_75060","1.0","E.l.f. (cosmetics)","e.l.f. cosmetics"
"dbpedia_2754","Kaggle_5399","0.8875","McDonald's","mcdonald´s"
"dbpedia_3366","Kaggle_42946","0.6","Ping An Insurance","parsian insurance"
"dbpedia_1439","Kaggle_4022","1.0","Energizer","energizer"
"dbpedia_1438","Kaggle_4022","1.0","Energizer","energizer"
"dbpedia_1437","Kaggle_4022","1.0","Energizer","energizer"
"dbpedia_1436","Kaggle_4022","1.0","Energizer","energizer"
"dbpedia_786","Kaggle_3586","1.0","Campbell Soup Company","campbell soup company"
"dbpedia_2488","Kaggle_7971","0.6647058823529413","LG Corporation","lord corporation"
"dbpedia_2269","Kaggle_52239","0.8603896103896104","Jamna Auto Industries","jamna auto industries ltd."
"dbpedia_807","Kaggle_16424","0.6233766233766234","Capitec Bank","capital bank"
"dbpedia_3871","Kaggle_114200","0.6181818181818182","Siemens","siemens wind"
"dbpedia_802","Kaggle_16424","0.6770833333333333","Capital Bank (Ghana)","capital bank"
"dbpedia_1452","Kaggle_10371","0.7386363636363636","Envestnet","envestnet, inc"
"dbpedia_412","Kaggle_61032","0.6333333333333333","Avista","avis"
"dbpedia_413","Kaggle_61032","0.6333333333333333","Avista","avis"
"dbpedia_4298","Kaggle_9823","0.6033653846153846","The Shyft Group","the shaw group"
"dbpedia_377","Kaggle_22740","1.0","AudioCodes","audiocodes"
"dbpedia_2036","Kaggle_41637","1.0","Humax","humax"
"dbpedia_2982","Kaggle_5534","0.6644736842105263","National City Corp.","national city bank"
"dbpedia_3837","Kaggle_12895","0.6556064073226544","Shaw Communications","salem communications"
"dbpedia_25","Kaggle_61433","0.6749226006191951","ABS-CBN Corporation","abc corporation"
"dbpedia_1358","Kaggle_6776","1.0","EastWest Bank","east west bank"
"dbpedia_2399","Kaggle_24679","0.6368421052631579","Keio Corporation","kddi corporation"
"dbpedia_1359","Kaggle_6776","1.0","EastWest Bank","east west bank"
"dbpedia_3834","Kaggle_6555","0.6507936507936508","Sharp Corporation","shaklee corporation"
"dbpedia_539","Kaggle_74472","0.6307692307692307","Bank of Communications","beacon communications"
"dbpedia_3835","Kaggle_6555","0.6507936507936508","Sharp Corporation","shaklee corporation"
"dbpedia_538","Kaggle_74472","0.6307692307692307","Bank of Communications","beacon communications"
"dbpedia_2363","Kaggle_24679","0.65","KYB Corporation","kddi corporation"
"dbpedia_2362","Kaggle_24679","0.65","KYB Corporation","kddi corporation"
"dbpedia_537","Kaggle_74472","0.6307692307692307","Bank of Communications","beacon communications"
"dbpedia_4124","Kaggle_110887","0.6017786561264822","TEAC Corporation","team pacific corporation"
"dbpedia_4123","Kaggle_110887","0.6017786561264822","TEAC Corporation","team pacific corporation"
"dbpedia_4277","Kaggle_9815","1.0","The Carlyle Group","the carlyle group"
"dbpedia_48","Kaggle_61433","0.6932773109243697","AMR Corporation","abc corporation"
"dbpedia_49","Kaggle_61433","0.6932773109243697","AMR Corporation","abc corporation"
"dbpedia_2376","Kaggle_24679","0.6","Kaman Corporation","kddi corporation"
"dbpedia_540","Kaggle_74472","0.6307692307692307","Bank of Communications","beacon communications"
"dbpedia_1921","Kaggle_45102","0.6512820512820512","Heartland Bank","heartland aea"
"dbpedia_319","Kaggle_100370","0.65625","Arlo Technologies","apar technologies"
"dbpedia_728","Kaggle_3648","1.0","CANTV","cantv"
"dbpedia_320","Kaggle_100370","0.65625","Arlo Technologies","apar technologies"
"dbpedia_577","Kaggle_74472","0.6954545454545455","Beat Communication","beacon communications"
"dbpedia_4693","Kaggle_54600","0.6101398601398602","Waste Management (company)","waste management nz ltd"
"dbpedia_4315","Kaggle_121529","1.0","Thomas Cook Group","thomas cook group"
"dbpedia_4133","Kaggle_26322","0.6073529411764705","TOA Corporation","taylor corporation"
"dbpedia_3949","Kaggle_103911","0.6947368421052631","Southern Company","southern land company"
"dbpedia_1499","Kaggle_127865","1.0","Expensify","expensify"
"dbpedia_981","Kaggle_61661","0.6185064935064934","Citizens Financial Group","cypress financial group"
