"dbpedia_151","Forbes1093","0.5714285714285714","Al Rayan Bank","Alrosa"
"dbpedia_2941","Forbes1279","0.5","NII Holdings","Nitori Holdings"
"dbpedia_3647","Forbes1684","0.5","SAS Group","Shaw Communications"
"dbpedia_3821","Forbes832","0.5","Servcorp","Secom"
"dbpedia_1874","Forbes1490","0.5","Haitong International","Hang Lung Group"
"dbpedia_1890","Forbes1130","0.6666666666666667","Hanjin","Harbin Bank"
"dbpedia_767","Forbes317","0.5","CRDB Bank","CRH"
"dbpedia_286","Forbes9","0.5","AppFolio","Apple"
"dbpedia_4095","Forbes771","0.5","Sweetgreen","Scentre Group"
"dbpedia_3645","Forbes1684","0.5","SAP","Shaw Communications"
"dbpedia_881","Forbes1466","0.5","Charter Communications","Cheniere Energy"
"dbpedia_597","Forbes133","0.5","Bentoel Group","Bank of Montreal"
"dbpedia_3851","Forbes995","0.5","Shinsei Bank","Shanghai Pharmaceuticals"
"dbpedia_766","Forbes317","0.5","CRDB Bank","CRH"
"dbpedia_287","Forbes9","0.5","AppLovin","Apple"
"dbpedia_365","Forbes1182","0.5","Atari SA","Attijariwafa Bank"
"dbpedia_3646","Forbes1684","0.5","SAS Group","Shaw Communications"
"dbpedia_3319","Forbes443","1.0","Pernod Ricard","Pernod Ricard"
"dbpedia_1037","Forbes1874","0.5294117647058824","Compass Resources","China Resources Gas Group"
"dbpedia_760","Forbes1586","0.7333333333333334","CNX Resources","Concho Resources"
"dbpedia_596","Forbes133","0.5","Bentoel Group","Bank of Montreal"
"dbpedia_2991","Forbes186","0.6","National Storage","National Grid"
"dbpedia_1835","Forbes693","0.5","Grupo América","Grupo Aval"
"dbpedia_595","Forbes133","0.5","Bentoel Group","Bank of Montreal"
"dbpedia_2169","Forbes1480","0.5","IntegraFin","Ingredion"
"dbpedia_489","Forbes62","0.5333333333333333","Banco de Valencia","Banco Bradesco"
"dbpedia_3172","Forbes70","0.5","Omaxe","Oracle"
"dbpedia_2960","Forbes1033","0.5","Nabtesco","Nintendo"
"dbpedia_4782","Forbes1280","0.625","Yamagata Bank","Yamato Holdings"
"dbpedia_3037","Forbes157","0.5","Nidec","Nordea Bank"
"dbpedia_2775","Forbes1837","0.5","Meica","Makita"
"dbpedia_1044","Forbes1508","0.5714285714285714","Concord Biotech","Concordia Financial Group"
"dbpedia_280","Forbes1940","0.5","Aozora Bank","Andhra Bank"
"dbpedia_281","Forbes9","0.5","Apacer","Apple"
"dbpedia_1836","Forbes693","0.6","Grupo Famsa","Grupo Aval"
"dbpedia_594","Forbes133","0.5","Bentoel Group","Bank of Montreal"
"dbpedia_2961","Forbes1033","0.5","Nabtesco","Nintendo"
"dbpedia_3499","Forbes106","0.5","Radian Group","Reliance Industries"
"dbpedia_3036","Forbes157","0.5","Nidec","Nordea Bank"
"dbpedia_3649","Forbes1684","0.5","SBA Communications","Shaw Communications"
"dbpedia_1043","Forbes1508","0.5","Concentrix","Concordia Financial Group"
"dbpedia_3917","Forbes928","0.5","Sofare","Sharp"
"dbpedia_692","Forbes234","1.0","Bristol Myers Squibb","Bristol-Myers Squibb"
"dbpedia_2992","Forbes186","0.5263157894736843","National Western Life","National Grid"
"dbpedia_3330","Forbes1479","0.5384615384615384","Petra Diamonds","Persimmon"
"dbpedia_1834","Forbes693","0.5555555555555556","Groupe TVA","Grupo Aval"
"dbpedia_677","Forbes1233","0.5","Brambles Limited","Braskem"
"dbpedia_865","Forbes548","0.6363636363636364","Century Bank Limited","CenturyLink"
"dbpedia_925","Forbes1643","0.5384615384615384","China Minsheng Bank","China Jinmao"
"dbpedia_3858","Forbes995","0.625","Shonai Bank","Shanghai Pharmaceuticals"
"dbpedia_934","Forbes619","0.55","China Natural Gas","China Eastern Airlines"
"dbpedia_4213","Forbes1077","0.75","Tata Steel BSL","Tata Steel"
"dbpedia_3348","Forbes210","0.7","Philips","Phillips 66"
"dbpedia_4719","Forbes1583","0.5","WestRock","Westlake Chemical"
"dbpedia_3852","Forbes1506","0.5","Shionogi","Shimano"
"dbpedia_1974","Forbes316","0.5","Hisense Kelon","Heineken Holding"
"dbpedia_3257","Forbes381","0.5","Paccar","PayPal"
"dbpedia_3241","Forbes1387","0.7272727272727273","PJT Partners","Partners Group Holding"
"dbpedia_2564","Forbes1886","0.5","Linx S.A.","Lonza Group"
"dbpedia_4212","Forbes1077","1.0","Tata Steel","Tata Steel"
"dbpedia_3349","Forbes210","0.5","Philtrust Bank","Phillips 66"
"dbpedia_2707","Forbes288","0.5","Marcus Corporation","Merck"
"dbpedia_3240","Forbes1387","0.7272727272727273","PJT Partners","Partners Group Holding"
"dbpedia_319","Forbes1286","0.5","Arlo Technologies","AGL Energy"
"dbpedia_3859","Forbes995","0.625","Shonai Bank","Shanghai Pharmaceuticals"
"dbpedia_248","Forbes83","0.5555555555555556","Amoco","Amazon.com"
"dbpedia_1890","Forbes1005","0.5","Hanjin","Harris"
"dbpedia_4210","Forbes1077","0.5555555555555556","Tata Power","Tata Steel"
"dbpedia_3446","Forbes311","0.6875","Pruksa Real Estate","Poly Real Estate"
"dbpedia_744","Forbes551","0.5","CI Games","Citizens Financial Group"
"dbpedia_3542","Forbes546","1.0","Regions Financial Corporation","Regions Financial"
"dbpedia_919","Forbes1874","0.5294117647058824","China Merchants Bank","China Resources Gas Group"
"dbpedia_4715","Forbes1583","0.5","Wescam","Westlake Chemical"
"dbpedia_3745","Forbes882","0.5714285714285714","Sansei Technologies","Sandvik"
"dbpedia_3356","Forbes222","0.5","Photronics Inc","Panasonic"
"dbpedia_581","Forbes1275","1.0","Bed Bath & Beyond","Bed Bath & Beyond"
"dbpedia_1129","Forbes1964","0.6666666666666667","DB Corp","DVB Bank"
"dbpedia_976","Forbes525","0.6","Cisco","CIC Group"
"dbpedia_4714","Forbes1583","0.5","Wescam","Westlake Chemical"
"dbpedia_289","Forbes9","0.625","Apple Inc.","Apple"
"dbpedia_4065","Forbes747","0.6666666666666667","Suncor Energy","Scor"
"dbpedia_1925","Forbes1679","0.5","Heiwa Corporation","Hengan International Group"
"dbpedia_3853","Forbes1506","0.5","Shionogi","Shimano"
"dbpedia_200","Forbes395","0.5625","Alps Electric","American Electric"
"dbpedia_309","Forbes1381","0.5714285714285714","Arena Pharmaceuticals","Alfresa Holdings"
"dbpedia_1890","Forbes492","0.5","Hanjin","Hana Financial Group"
"dbpedia_2396","Forbes543","0.6666666666666667","Keihin Corporation","Kirin Holdings"
"dbpedia_3541","Forbes546","0.6","Regent Inns","Regions Financial"
