"dbpedia_3319","Forbes443","1.0","Pernod Ricard","Pernod Ricard"
"dbpedia_760","Forbes1586","0.5611111111111111","CNX Resources","Concho Resources"
"dbpedia_692","Forbes234","1.0","Bristol Myers Squibb","Bristol-Myers Squibb"
"dbpedia_865","Forbes548","0.6181818181818182","Century Bank Limited","CenturyLink"
"dbpedia_4213","Forbes1077","0.7386363636363636","Tata Steel BSL","Tata Steel"
"dbpedia_3348","Forbes210","0.6277777777777778","Philips","Phillips 66"
"dbpedia_3241","Forbes1387","0.6363636363636364","PJT Partners","Partners Group Holding"
"dbpedia_4212","Forbes1077","1.0","Tata Steel","Tata Steel"
"dbpedia_3240","Forbes1387","0.6363636363636364","PJT Partners","Partners Group Holding"
"dbpedia_3446","Forbes311","0.54375","Pruksa Real Estate","Poly Real Estate"
"dbpedia_3542","Forbes546","1.0","Regions Financial Corporation","Regions Financial"
"dbpedia_581","Forbes1275","1.0","Bed Bath & Beyond","Bed Bath & Beyond"
"dbpedia_289","Forbes9","0.5982142857142857","Apple Inc.","Apple"
"dbpedia_2845","Forbes1193","0.55","Mitsuba Corporation","Mitsubishi Motors"
"dbpedia_4575","Forbes156","0.5357142857142857","Valence Industries","Vale"
"dbpedia_4576","Forbes156","0.6333333333333333","Valero Energy","Vale"
"dbpedia_2844","Forbes1193","0.55","Mitsuba Corporation","Mitsubishi Motors"
"dbpedia_1850","Forbes594","0.5625","Guosen Securities","Guotai Junan Securities"
"dbpedia_2849","Forbes1193","0.6547619047619049","Mitsubishi Heavy Industries","Mitsubishi Motors"
"dbpedia_3773","Forbes771","1.0","Scentre Group","Scentre Group"
"dbpedia_1884","Forbes492","1.0","Hana Financial Group","Hana Financial Group"
"dbpedia_2847","Forbes1193","1.0","Mitsubishi Chemical Holdings","Mitsubishi Motors"
"dbpedia_2492","Forbes1551","1.0","LG Uplus","LG Uplus"
"dbpedia_2848","Forbes1193","0.6547619047619049","Mitsubishi Heavy Industries","Mitsubishi Motors"
"dbpedia_2036","Forbes438","0.5833333333333334","Humax","Humana"
"dbpedia_3321","Forbes1479","0.5","Persia International Bank","Persimmon"
"dbpedia_2035","Forbes438","1.0","Humana","Humana"
"dbpedia_2849","Forbes1062","0.537878787878788","Mitsubishi Heavy Industries","Mitsubishi UFJ Lease"
"dbpedia_3772","Forbes771","1.0","Scentre Group","Scentre Group"
"dbpedia_2848","Forbes1062","0.537878787878788","Mitsubishi Heavy Industries","Mitsubishi UFJ Lease"
"dbpedia_2847","Forbes1062","0.542483660130719","Mitsubishi Chemical Holdings","Mitsubishi UFJ Lease"
"dbpedia_768","Forbes1220","0.5","CSL Limited","Csc Financial"
"dbpedia_1485","Forbes920","0.7638888888888888","Everest Bank","Everest Re Group"
"dbpedia_769","Forbes1220","0.5","CSX Corporation","Csc Financial"
"dbpedia_4432","Forbes1290","1.0","Transocean","Transocean"
"dbpedia_4433","Forbes1290","1.0","Transocean","Transocean"
"dbpedia_3111","Forbes1009","1.0","Novolipetsk Steel","Novolipetsk Steel"
"dbpedia_2179","Forbes445","0.6594202898550725","Intercontinental Bank","IntercontinentalExchange"
"dbpedia_890","Forbes1466","1.0","Cheniere Energy","Cheniere Energy"
"dbpedia_150","Forbes1948","0.5","Al Baraka Banking Group","Arab Banking"
"dbpedia_180","Forbes1845","1.0","Allahabad Bank","Allahabad Bank"
"dbpedia_3611","Forbes735","1.0","Ross Stores","Ross Stores"
"dbpedia_4492","Forbes1941","1.0","U.S. Steel","US Steel"
"dbpedia_2813","Forbes19","0.5606060606060607","Microsemi","Microsoft"
"dbpedia_94","Forbes692","1.0","Activision Blizzard","Activision Blizzard"
"dbpedia_2814","Forbes19","0.5","Microvast","Microsoft"
"dbpedia_879","Forbes303","1.0","Charles Schwab Corporation","Charles Schwab"
