"dataworld_471","Forbes1231","1.0","Mosaic","Mosaic"
"dataworld_270","Forbes135","1.0","China Communications Construction","China Communications Construction"
"dataworld_392","Forbes255","1.0","Huaxia Bank","Huaxia Bank"
"dataworld_1297","Forbes1108","1.0","Zions Bancorp","Zions Bancorp"
"dataworld_1475","Forbes1189","1.0","Masraf Al Rayan","Masraf Al Rayan"
"dataworld_360","Forbes373","1.0","Canadian National Railway","Canadian National Railway"
"dataworld_968","Forbes1615","1.0","NetApp","NetApp"
"dataworld_919","Forbes581","1.0","Sinopharm Group","Sinopharm Group"
"dataworld_1656","Forbes1862","1.0","JC Penney","JC Penney"
"dataworld_990","Forbes1142","1.0","Hyundai Engineering","Hyundai Engineering"
"dataworld_1187","Forbes596","0.7391304347826086","Royal Carribean Cruises","Royal Caribbean Cruises"
"dataworld_536","Forbes530","1.0","Simon Property Group","Simon Property Group"
"dataworld_177","Forbes169","1.0","Jardine Matheson","Jardine Matheson"
"dataworld_1783","Forbes1999","1.0","Oita Bank","Oita Bank"
"dataworld_124","Forbes114","1.0","Home Depot","Home Depot"
"dataworld_1565","Forbes1628","1.0","Hachijuni Bank","Hachijuni Bank"
"dataworld_235","Forbes371","1.0","Centrica","Centrica"
"dataworld_1668","Forbes1745","1.0","Syndicate Bank","Syndicate Bank"
"dataworld_1468","Forbes752","1.0","Huatai Securities","Huatai Securities"
"dataworld_1194","Forbes104","0.5","Hyundai Glovis","Hyundai Motor"
"dataworld_293","Forbes1193","0.5294117647058824","Mitsubishi Electric","Mitsubishi Motors"
"dataworld_157","Forbes147","1.0","PNC Financial Services","PNC Financial Services"
"dataworld_1676","Forbes1269","1.0","Jyske Bank","Jyske Bank"
"dataworld_1042","Forbes1979","1.0","Belle International Holdings","Belle International Holdings"
"dataworld_548","Forbes546","1.0","Regions Financial","Regions Financial"
"dataworld_913","Forbes569","1.0","Best Buy","Best Buy"
"dataworld_162","Forbes158","1.0","Express Scripts","Express Scripts"
"dataworld_134","Forbes128","1.0","Capital One Financial","Capital One Financial"
"dataworld_1238","Forbes908","1.0","Randstad Holding","Randstad Holding"
"dataworld_1892","Forbes1843","0.6428571428571429","Commercial International Bank","Commercial Bank of Qatar"
"dataworld_137","Forbes742","0.6428571428571429","Industrial Bank","Industrial Bank of Korea"
"dataworld_1366","Forbes1435","1.0","Bajaj Auto","Bajaj Auto"
"dataworld_984","Forbes1638","1.0","Sears Holdings","Sears Holdings"
"dataworld_1156","Forbes933","1.0","Guangzhou R&F","Guangzhou R&F"
"dataworld_792","Forbes537","1.0","Cognizant Technology","Cognizant Technology"
"dataworld_346","Forbes350","1.0","Saudi Telecom","Saudi Telecom"
"dataworld_1770","Forbes1101","1.0","China Hongqiao Group","China Hongqiao Group"
"dataworld_653","Forbes657","1.0","Nucor","Nucor"
"dataworld_620","Forbes1036","1.0","Seagate Technology","Seagate Technology"
"dataworld_1208","Forbes881","1.0","Kajima","Kajima"
"dataworld_419","Forbes414","0.5","Generali Group","General Mills"
"dataworld_1781","Forbes1990","1.0","Inchcape","Inchcape"
"dataworld_530","Forbes798","1.0","KT Corp","KT Corp"
"dataworld_1242","Forbes1443","1.0","Coca-Cola HBC","Coca-Cola HBC"
"dataworld_377","Forbes115","1.0","Lloyds Banking Group","Lloyds Banking Group"
"dataworld_142","Forbes39","1.0","Softbank","Softbank"
"dataworld_248","Forbes116","1.0","Medtronic","Medtronic"
"dataworld_959","Forbes837","1.0","TD Ameritrade Holding","TD Ameritrade Holding"
"dataworld_304","Forbes2","0.56","China Railway Construction","China Construction Bank"
"dataworld_1743","Forbes686","1.0","Level 3 Communications","Level 3 Communications"
"dataworld_365","Forbes104","0.5454545454545454","Hyundai Heavy Industries","Hyundai Motor"
"dataworld_1805","Forbes1167","1.0","Monster Beverage","Monster Beverage"
"dataworld_947","Forbes826","1.0","Eastman Chemical","Eastman Chemical"
"dataworld_333","Forbes332","1.0","United Overseas Bank","United Overseas Bank"
"dataworld_628","Forbes760","1.0","Japan Airlines","Japan Airlines"
"dataworld_636","Forbes775","1.0","China Resources Power","China Resources Power"
"dataworld_914","Forbes920","1.0","Everest Re Group","Everest Re Group"
"dataworld_631","Forbes511","0.5","Grupo Aval","Grupo ACS"
"dataworld_1128","Forbes1093","1.0","Alrosa","Alrosa"
"dataworld_1113","Forbes1084","1.0","SMC Corp","SMC"
"dataworld_742","Forbes888","1.0","Devon Energy","Devon Energy"
"dataworld_780","Forbes1057","1.0","AES","AES"
"dataworld_1735","Forbes1458","1.0","Shiseido","Shiseido"
"dataworld_1041","Forbes1107","1.0","Thai Beverage","Thai Beverage"
"dataworld_818","Forbes1113","1.0","Shanghai Electric Group","Shanghai Electric Group"
"dataworld_188","Forbes189","1.0","Christian Dior","Christian Dior"
"dataworld_1198","Forbes727","1.0","HAL Trust","HAL Trust"
"dataworld_505","Forbes642","1.0","Kasikornbank","Kasikornbank"
"dataworld_1454","Forbes1522","1.0","Alpha Bank","Alpha Bank"
"dataworld_210","Forbes217","1.0","East Japan Railway","East Japan Railway"
"dataworld_358","Forbes355","1.0","Freddie Mac","Freddie Mac"
"dataworld_1369","Forbes1432","1.0","China Merchants Holdings","China Merchants Holdings"
"dataworld_181","Forbes182","1.0","Union Pacific","Union Pacific"
"dataworld_843","Forbes1385","1.0","Fluor","Fluor"
"dataworld_850","Forbes1282","1.0","SKF Group","SKF Group"
"dataworld_385","Forbes122","1.0","Barclays","Barclays"
"dataworld_700","Forbes1260","1.0","Genting","Genting"
"dataworld_1222","Forbes1064","1.0","Boston Properties","Boston Properties"
"dataworld_167","Forbes164","1.0","Renault","Renault"
"dataworld_1868","Forbes1583","1.0","Westlake Chemical","Westlake Chemical"
"dataworld_1367","Forbes1072","1.0","Roper Industries","Roper Industries"
