"dbpedia_4185","Kaggle_39724","0.7058823529411764","Takata Corporation","telos corporation"
"dbpedia_654","Kaggle_46828","1.0","Bolloré Africa Logistics","bolloré africa logistics"
"dbpedia_2690","Kaggle_394","0.6153846153846154","Man Group","manpowergroup"
"dbpedia_240","Kaggle_33112","0.6","Amgen","amlin"
"dbpedia_3732","Kaggle_116963","0.65","San Miguel Corporation","siix corporation"
"dbpedia_486","Kaggle_46686","0.6818181818181819","Banco Nacional de Crédito","banco nacional de panama"
"dbpedia_4653","Kaggle_115001","0.6","Volkswagen Group","viseven group"
"dbpedia_3710","Kaggle_103646","0.6","Sai Prasad Corporation","sigma financial corporation"
"dbpedia_196","Kaggle_59677","0.6","Aloqabank","allied bank"
"dbpedia_3725","Kaggle_116963","0.6","Samsung C&T Corporation","siix corporation"
"dbpedia_195","Kaggle_59677","0.6","Aloqabank","allied bank"
"dbpedia_4018","Kaggle_9574","0.6153846153846154","Stingray Group","study group"
"dbpedia_851","Kaggle_29706","0.6842105263157895","Cel-Sci Corporation","chain-sys corporation"
"dbpedia_3816","Kaggle_36574","0.65","Sensient Technologies","srm technologies"
"dbpedia_213","Kaggle_59702","0.6086956521739131","Amarin Corporation","athabasca oil corporation"
"dbpedia_2373","Kaggle_7819","0.6","Kakao","krka"
"dbpedia_2689","Kaggle_394","0.6153846153846154","Man Group","manpowergroup"
"dbpedia_721","Kaggle_20316","0.6666666666666667","C&A","cac"
"dbpedia_724","Kaggle_46929","0.75","CACI","ceci"
"dbpedia_720","Kaggle_20316","0.6666666666666667","C&A","cac"
"dbpedia_1038","Kaggle_94923","0.6","Compass, Inc.","cmta, inc."
"dbpedia_239","Kaggle_33112","0.6","Amgen","amlin"
"dbpedia_132","Kaggle_50346","0.8","Aimco","amco"
"dbpedia_133","Kaggle_50346","0.8","Aimco","amco"
"dbpedia_978","Kaggle_29832","0.6363636363636364","Citigroup","camuto group"
"dbpedia_724","Kaggle_20316","0.75","CACI","cac"
"dbpedia_3358","Kaggle_94432","0.6","Phunware","planisware"
"dbpedia_403","Kaggle_98144","0.625","Avast","avascent"
"dbpedia_740","Kaggle_46929","0.6","CETIN","ceci"
"dbpedia_3357","Kaggle_94432","0.6","Phunware","planisware"
"dbpedia_3708","Kaggle_103646","0.8148148148148149","Sagicor Financial Corporation","sigma financial corporation"
"dbpedia_436","Kaggle_59907","0.625","BCE Inc.","burke, inc."
"dbpedia_435","Kaggle_59907","0.625","BCE Inc.","burke, inc."
"dbpedia_2000","Kaggle_132501","0.6363636363636364","Holcim Group","hopps group"
"dbpedia_3726","Kaggle_94812","0.7","Samsung Engineering","samuel engineering, inc."
"dbpedia_93","Kaggle_20339","0.7","Acron Group","axpo group"
"dbpedia_187","Kaggle_59677","0.6363636363636364","Allied Minds","allied bank"
"dbpedia_446","Kaggle_29300","0.6666666666666667","BMW","bmn"
"dbpedia_447","Kaggle_29300","0.6666666666666667","BMW","bmn"
"dbpedia_3669","Kaggle_81443","0.6","SJVN","saavn"
"dbpedia_2768","Kaggle_35453","0.6363636363636364","Medialink","medifast, inc"
"dbpedia_2882","Kaggle_80602","0.6","Monex Group","máv group"
"dbpedia_180","Kaggle_59677","0.6153846153846154","Allahabad Bank","allied bank"
"dbpedia_4134","Kaggle_95260","0.8","TOA Corporation","tiki corporation"
"dbpedia_438","Kaggle_59907","0.625","BCE Inc.","burke, inc."
"dbpedia_437","Kaggle_59907","0.625","BCE Inc.","burke, inc."
"dbpedia_2697","Kaggle_93716","0.65","Mando Corporation","metromont corporation"
"dbpedia_2072","Kaggle_52072","0.6086956521739131","ICF International","intersport international"
"dbpedia_2695","Kaggle_93716","0.65","Mando Corporation","metromont corporation"
"dbpedia_2185","Kaggle_7611","0.6799999999999999","International Display Works","international medical corps"
"dbpedia_2696","Kaggle_93716","0.65","Mando Corporation","metromont corporation"
"dbpedia_1905","Kaggle_4554","1.0","Harte Hanks","harte hanks"
"dbpedia_2186","Kaggle_7611","0.6","International Ferro Metals","international medical corps"
"dbpedia_1521","Kaggle_4199","0.6666666666666667","Fagron","fugro"
"dbpedia_3702","Kaggle_120966","0.6842105263157895","Sabre Corporation","stradcom corporation"
"dbpedia_839","Kaggle_29706","0.65","Catamaran Corporation","chain-sys corporation"
"dbpedia_1123","Kaggle_19324","0.7619047619047619","Cyprus Development Bank","china development bank"
"dbpedia_2397","Kaggle_128822","0.7272727272727273","Keihin Corporation","kbe building corporation"
"dbpedia_455","Kaggle_50694","0.6666666666666667","BYD Electronic","bb electronics a/s"
"dbpedia_2396","Kaggle_128822","0.7272727272727273","Keihin Corporation","kbe building corporation"
"dbpedia_2738","Kaggle_48706","0.7","Mauna Kea Technologies","maxwell technologies"
"dbpedia_4205","Kaggle_9743","0.6153846153846154","Tata Capital","tawam hospital"
"dbpedia_2399","Kaggle_128822","0.6363636363636364","Keio Corporation","kbe building corporation"
