"dbpedia_2464","Forbes526","1.0"
"dbpedia_3829","Forbes309","1.0"
"dbpedia_4160","Forbes1483","1.0"
"dbpedia_4161","Forbes1483","1.0"
"dbpedia_2465","Forbes526","1.0"
"dbpedia_3291","Forbes381","1.0"
"dbpedia_2539","Forbes690","1.0"
"dbpedia_3290","Forbes381","1.0"
"dbpedia_2538","Forbes690","1.0"
"dbpedia_1312","Forbes113","1.0"
"dbpedia_3171","Forbes1153","1.0"
"dbpedia_1286","Forbes590","1.0"
"dbpedia_1768","Forbes1966","1.0"
"dbpedia_1765","Forbes1966","1.0"
"dbpedia_1238","Forbes233","1.0"
"dbpedia_1767","Forbes1966","1.0"
"dbpedia_3886","Forbes530","1.0"
"dbpedia_1766","Forbes1966","1.0"
"dbpedia_1322","Forbes154","1.0"
"dbpedia_3612","Forbes778","1.0"
"dbpedia_3450","Forbes966","1.0"
"dbpedia_1098","Forbes761","1.0"
"dbpedia_3943","Forbes449","1.0"
"dbpedia_2226","Forbes1673","1.0"
"dbpedia_3942","Forbes449","1.0"
"dbpedia_3945","Forbes449","1.0"
"dbpedia_3944","Forbes449","1.0"
"dbpedia_2199","Forbes1834","1.0"
"dbpedia_2850","Forbes1165","1.0"
"dbpedia_2851","Forbes1165","1.0"
"dbpedia_4487","Forbes351","1.0"
"dbpedia_2906","Forbes1953","1.0"
"dbpedia_764","Forbes985","1.0"
"dbpedia_2369","Forbes881","1.0"
"dbpedia_4207","Forbes377","1.0"
"dbpedia_2731","Forbes379","1.0"
"dbpedia_2732","Forbes379","1.0"
"dbpedia_921","Forbes1432","1.0"
"dbpedia_922","Forbes1432","1.0"
"dbpedia_392","Forbes1288","1.0"
"dbpedia_3503","Forbes1556","1.0"
"dbpedia_920","Forbes1432","1.0"
"dbpedia_2371","Forbes881","1.0"
"dbpedia_2372","Forbes881","1.0"
"dbpedia_1907","Forbes1685","1.0"
"dbpedia_3919","Forbes1264","1.0"
"dbpedia_1908","Forbes1685","1.0"
"dbpedia_2370","Forbes881","1.0"
"dbpedia_4008","Forbes456","1.0"
"dbpedia_390","Forbes1288","1.0"
"dbpedia_391","Forbes1288","1.0"
"dbpedia_4542","Forbes87","1.0"
"dbpedia_1157","Forbes434","1.0"
"dbpedia_4052","Forbes413","1.0"
"dbpedia_741","Forbes997","1.0"
"dbpedia_1158","Forbes434","1.0"
"dbpedia_389","Forbes1288","1.0"
"dbpedia_4570","Forbes646","1.0"
"dbpedia_1033","Forbes1253","1.0"
"dbpedia_768","Forbes806","1.0"
"dbpedia_3406","Forbes1926","1.0"
"dbpedia_1329","Forbes1446","1.0"
"dbpedia_4807","Forbes1053","1.0"
"dbpedia_4806","Forbes1053","1.0"
"dbpedia_303","Forbes970","1.0"
"dbpedia_360","Forbes528","1.0"
"dbpedia_4165","Forbes1252","1.0"
"dbpedia_2416","Forbes337","1.0"
"dbpedia_4166","Forbes1252","1.0"
"dbpedia_2277","Forbes1090","1.0"
"dbpedia_2276","Forbes1090","1.0"
"dbpedia_893","Forbes1822","1.0"
"dbpedia_3645","Forbes178","1.0"
"dbpedia_3729","Forbes253","1.0"
"dbpedia_1505","Forbes1879","1.0"
"dbpedia_3679","Forbes1084","1.0"
"dbpedia_812","Forbes281","1.0"
"dbpedia_4424","Forbes764","1.0"
"dbpedia_227","Forbes403","1.0"
"dbpedia_1615","Forbes851","1.0"
"dbpedia_723","Forbes1060","1.0"
"dbpedia_1946","Forbes171","1.0"
"dbpedia_4269","Forbes485","1.0"
"dbpedia_2450","Forbes138","1.0"
"dbpedia_2451","Forbes138","1.0"
"dbpedia_232","Forbes403","0.875"
"dbpedia_2476","Forbes1010","1.0"
"dbpedia_4404","Forbes1655","1.0"
"dbpedia_4403","Forbes1655","1.0"
"dbpedia_222","Forbes857","1.0"
"dbpedia_912","Forbes150","1.0"
"dbpedia_199","Forbes24","1.0"
"dbpedia_3313","Forbes84","1.0"
"dbpedia_1278","Forbes393","1.0"
"dbpedia_1279","Forbes393","1.0"
"dbpedia_907","Forbes135","1.0"
"dbpedia_2401","Forbes675","0.8571428571428571"
"dbpedia_2956","Forbes1611","1.0"
"dbpedia_909","Forbes135","1.0"
"dbpedia_2852","Forbes435","1.0"
"dbpedia_2936","Forbes1852","1.0"
"dbpedia_908","Forbes135","1.0"
"dbpedia_2047","Forbes1088","1.0"
"dbpedia_295","Forbes1307","1.0"
"dbpedia_2049","Forbes1088","1.0"
"dbpedia_1052","Forbes595","1.0"
"dbpedia_2048","Forbes1088","1.0"
"dbpedia_2152","Forbes1198","1.0"
"dbpedia_4660","Forbes969","1.0"
"dbpedia_2484","Forbes1005","1.0"
"dbpedia_152","Forbes515","1.0"
"dbpedia_3824","Forbes1022","1.0"
"dbpedia_2975","Forbes560","1.0"
"dbpedia_3851","Forbes1232","1.0"
"dbpedia_910","Forbes135","1.0"
"dbpedia_2847","Forbes435","1.0"
"dbpedia_4224","Forbes1677","1.0"
"dbpedia_2441","Forbes1019","1.0"
"dbpedia_120","Forbes1468","1.0"
"dbpedia_2173","Forbes54","1.0"
"dbpedia_3680","Forbes1084","1.0"
"dbpedia_3911","Forbes1694","1.0"
"dbpedia_3185","Forbes1595","1.0"
"dbpedia_3184","Forbes1595","1.0"
"dbpedia_704","Forbes1977","1.0"
"dbpedia_2246","Forbes819","1.0"
"dbpedia_2247","Forbes819","1.0"
"dbpedia_1350","Forbes1693","1.0"
"dbpedia_400","Forbes893","1.0"
"dbpedia_3894","Forbes331","1.0"
"dbpedia_649","Forbes73","1.0"
"dbpedia_3649","Forbes1954","1.0"
"dbpedia_2490","Forbes811","1.0"
"dbpedia_2021","Forbes1073","1.0"
"dbpedia_4059","Forbes239","1.0"
"dbpedia_4065","Forbes487","1.0"
"dbpedia_3636","Forbes815","1.0"
"dbpedia_3670","Forbes363","1.0"
"dbpedia_3018","Forbes1221","1.0"
"dbpedia_3407","Forbes1003","1.0"
"dbpedia_1489","Forbes614","1.0"
"dbpedia_2177","Forbes1166","1.0"
"dbpedia_3408","Forbes358","1.0"
"dbpedia_853","Forbes1132","1.0"
"dbpedia_4360","Forbes865","1.0"
"dbpedia_880","Forbes1149","1.0"
"dbpedia_503","Forbes1028","1.0"
"dbpedia_3369","Forbes1306","1.0"
"dbpedia_793","Forbes783","1.0"
"dbpedia_4779","Forbes1574","1.0"
"dbpedia_1585","Forbes1875","1.0"
"dbpedia_1253","Forbes888","1.0"
"dbpedia_2167","Forbes1169","1.0"
"dbpedia_1369","Forbes505","1.0"
"dbpedia_2767","Forbes991","1.0"
"dbpedia_762","Forbes1281","1.0"
"dbpedia_227","Forbes843","1.0"
"dbpedia_4225","Forbes754","1.0"
"dbpedia_3599","Forbes668","1.0"
"dbpedia_2013","Forbes136","1.0"
"dbpedia_2710","Forbes976","1.0"
"dbpedia_960","Forbes1001","1.0"
"dbpedia_3801","Forbes617","1.0"
"dbpedia_3119","Forbes657","1.0"
"dbpedia_232","Forbes843","0.875"
"dbpedia_3453","Forbes1284","1.0"
"dbpedia_1617","Forbes664","1.0"
"dbpedia_2606","Forbes1717","1.0"
"dbpedia_2088","Forbes1488","1.0"
"dbpedia_1628","Forbes448","1.0"
"dbpedia_769","Forbes354","1.0"
"dbpedia_3774","Forbes250","1.0"
"dbpedia_1799","Forbes1444","1.0"
"dbpedia_1028","Forbes1967","1.0"
"dbpedia_4496","Forbes1850","1.0"
"dbpedia_3656","Forbes385","1.0"
"dbpedia_3425","Forbes341","1.0"
"dbpedia_1287","Forbes1961","1.0"
"dbpedia_4821","Forbes1047","1.0"
"dbpedia_3256","Forbes1676","1.0"
