"dataworld_804","Kaggle_474","1.0","Skanska","skanska"
"dataworld_1275","Kaggle_1890","1.0","Essar Energy","essar"
"dataworld_1687","Kaggle_257357","1.0","Terumo","terumo corporation"
"dataworld_1484","Kaggle_34982","1.0","HCL Technologies","hcl"
"dataworld_558","Kaggle_5671143","1.0","Novatek","novatek"
"dataworld_275","Kaggle_700","1.0","Danske Bank","danske bank"
"dataworld_1798","Kaggle_72476","1.0","Mirvac Group","mirvac"
"dataworld_1506","Kaggle_4212826","1.0","Beam","beam"
"dataworld_705","Kaggle_241","1.0","LG Electronics","lg electronics"
"dataworld_1818","Kaggle_19993","1.0","Nokian Tyres","nokian tyres plc"
"dataworld_1320","Kaggle_10187","1.0","Axis Capital Holdings","axis capital"
"dataworld_1389","Kaggle_10615","1.0","NYSE Euronext","nyse euronext"
"dataworld_187","Kaggle_1128788","1.0","Bank of New York Mellon","the bank of new york mellon"
"dataworld_1739","Kaggle_1107","1.0","Zodiac Aerospace","zodiac aerospace"
"dataworld_663","Kaggle_4167","1.0","Liberty Global","liberty global"
"dataworld_706","Kaggle_2754265","1.0","RSA Insurance Group","rsa"
"dataworld_59","Kaggle_73659","1.0","Sberbank","sberbank"
"dataworld_538","Kaggle_2170","1.0","AmerisourceBergen","amerisourcebergen"
"dataworld_317","Kaggle_80993","1.0","Fresenius","fresenius group"
"dataworld_1726","Kaggle_16811","1.0","Anadolu Efes","anadolu efes"
"dataworld_246","Kaggle_559","1.0","BlackRock","blackrock"
"dataworld_113","Kaggle_1870996","1.0","Hitachi","hitachi"
"dataworld_1323","Kaggle_184388","1.0","Thai Oil","thaioil group"
"dataworld_1524","Kaggle_436873","1.0","Ingredion","ingredion"
"dataworld_1063","Kaggle_6653","1.0","Keyence","keyence corporation"
"dataworld_1081","Kaggle_920","1.0","Experian","experian"
"dataworld_936","Kaggle_294427","1.0","Ralph Lauren","ralph lauren corporation"
"dataworld_163","Kaggle_281560","1.0","EI du Pont de Nemours","e.i. du pont de nemours and company"
"dataworld_116","Kaggle_207496","1.0","Bayer","bayer holding ltd."
"dataworld_316","Kaggle_3849","1.0","Enbridge","enbridge"
"dataworld_314","Kaggle_518","1.0","Telenor","telenor"
"dataworld_1065","Kaggle_12860","1.0","Terna","terna"
"dataworld_1008","Kaggle_3686","1.0","Attijariwafa Bank","attijariwafa bank"
"dataworld_1796","Kaggle_4022","1.0","Energizer Holdings","energizer"
"dataworld_73","Kaggle_540","1.0","Anheuser-Busch InBev","anheuser-busch inbev"
"dataworld_1684","Kaggle_352825","1.0","Great Wall Technology","great wall technology co ltd"
"dataworld_1678","Kaggle_69222","1.0","Foot Locker","foot locker, inc."
"dataworld_729","Kaggle_1730","1.0","Bunge","bunge"
"dataworld_411","Kaggle_4491","1.0","Cenovus Energy","cenovus energy"
"dataworld_830","Kaggle_7100","1.0","Reinsurance Group of America","reinsurance group of america, incorporated"
"dataworld_1874","Kaggle_31841","1.0","Catlin Group","catlin"
"dataworld_599","Kaggle_343","1.0","Stryker","stryker"
"dataworld_1876","Kaggle_219774","1.0","Assore","assore ltd"
"dataworld_1237","Kaggle_1436","0.9285714285714286","Pirelli & C","pirelli"
"dataworld_1917","Kaggle_246054","1.0","LG International","lg construction + development"
"dataworld_1004","Kaggle_315648","1.0","Staples","staples construction company"
"dataworld_22","Kaggle_4911000","1.0","BNP Paribas","bnp paribas"
"dataworld_1916","Kaggle_146306","1.0","Two Harbors Investment","two harbors investment corp."
"dataworld_1000","Kaggle_34323","1.0","SembCorp Industries","sembcorp"
"dataworld_1727","Kaggle_17065","0.9411764705882353","ProSiebenSat1 Media","prosiebensat.1 media se"
"dataworld_1083","Kaggle_533665","1.0","Lixil Group","lixil corporation"
"dataworld_1633","Kaggle_10690","1.0","Permanent TSB Group","permanent tsb"
"dataworld_517","Kaggle_172762","1.0","Fujitsu","fujitsu services"
"dataworld_140","Kaggle_268618","1.0","Société Générale","societe generale china"
"dataworld_899","Kaggle_368622","1.0","Secom","secom"
"dataworld_168","Kaggle_16867","1.0","Honeywell International","honeywell technology solutions, inc."
"dataworld_333","Kaggle_1579","0.90625","United Overseas Bank","united overseas bank limited (uob)"
"dataworld_1322","Kaggle_515","1.0","Rockwell Collins","rockwell collins"
"dataworld_84","Kaggle_208","1.0","Vale","vale"
"dataworld_641","Kaggle_168981","1.0","Daiwa House Industry","daiwahouse industry co., ltd"
"dataworld_1016","Kaggle_3127112","1.0","Naspers","naspers"
"dataworld_917","Kaggle_7821","1.0","SK Hynix","sk hynix"
"dataworld_450","Kaggle_4451436","1.0","Keppel Corp","keppel"
"dataworld_312","Kaggle_21363","1.0","Johnson Controls","johnson controls"
"dataworld_578","Kaggle_2764","1.0","Yum Brands","yum! brands"
"dataworld_1164","Kaggle_600430","1.0","FMC Technologies","fmc"
"dataworld_1230","Kaggle_100337","1.0","Consol Energy","consol"
"dataworld_478","Kaggle_261347","1.0","Potash of Saskatchewan","potash corp of saskatchewan"
"dataworld_1457","Kaggle_174130","1.0","Samsung Card","samsung card"
"dataworld_577","Kaggle_4368","1.0","Cemig","cemig"
"dataworld_1827","Kaggle_9197","1.0","Dixons Retail","dixons retail"
"dataworld_102","Kaggle_4710650","1.0","China Life Insurance","life technologies"
"dataworld_1408","Kaggle_745","1.0","SNC-Lavalin Group","snc-lavalin"
"dataworld_1170","Kaggle_23243","1.0","Cosan","cosan"
"dataworld_1089","Kaggle_9363","1.0","Kuwait Finance House","kuwait finance house"
"dataworld_1780","Kaggle_4176","1.0","Ternium","ternium"
"dataworld_208","Kaggle_58066","1.0","Eli Lilly & Co","eli lilly china"
"dataworld_250","Kaggle_621","1.0","Saint-Gobain","saint-gobain"
"dataworld_1203","Kaggle_6691","1.0","Enka","enka"
"dataworld_320","Kaggle_1526","1.0","Maybank","maybank"
"dataworld_92","Kaggle_34","1.0","Boeing","boeing"
"dataworld_137","Kaggle_212459","1.0","Industrial Bank","k2 industrial services, inc."
"dataworld_1239","Kaggle_904","1.0","LabCorp","labcorp"
"dataworld_535","Kaggle_2199","1.0","SK Telecom","sk telecom"
"dataworld_1056","Kaggle_49371","1.0","WR Berkley","w. r. berkley corporation"
"dataworld_625","Kaggle_71154","1.0","George Weston","george weston limited"
"dataworld_1325","Kaggle_95084","1.0","Soho China","soho china"
"dataworld_126","Kaggle_4124474","1.0","Bank of Montreal","montreal"
"dataworld_1461","Kaggle_1988","1.0","Smurfit Kappa Group","smurfit kappa"
"dataworld_1104","Kaggle_643","1.0","Applied Materials","applied materials"
"dataworld_1607","Kaggle_3113","1.0","Aggreko","aggreko"
"dataworld_728","Kaggle_20809","1.0","Couche Tard","couche-tard"
"dataworld_1199","Kaggle_87519","1.0","Synovus Financial","synovus financial corporation"
"dataworld_921","Kaggle_2506","1.0","Weyerhaeuser","weyerhaeuser"
"dataworld_1222","Kaggle_24537","1.0","Boston Properties","boston properties"
"dataworld_1668","Kaggle_593003","1.0","Syndicate Bank","the syndicate"
"dataworld_730","Kaggle_3695","1.0","Seadrill","seadrill"
"dataworld_273","Kaggle_358673","1.0","Ping An Bank","pingan technology"
"dataworld_431","Kaggle_2886","1.0","Newmont Mining","newmont mining corporation"
"dataworld_827","Kaggle_70094","1.0","Korea Gas","korea gas corporation"
"dataworld_1068","Kaggle_9491","1.0","Nidec","nidec motor corporation"
"dataworld_791","Kaggle_10772","1.0","Oi","oi"
"dataworld_1647","Kaggle_86010","1.0","Ezdan Holding Group","ezdan holding group"
"dataworld_426","Kaggle_63","1.0","Morgan Stanley","morgan stanley"
"dataworld_717","Kaggle_728","1.0","ASML Holding","asml"
"dataworld_494","Kaggle_4303","1.0","Teck Resources","teck resources limited"
"dataworld_1212","Kaggle_336895","1.0","Qantas Airways","qantas airways"
"dataworld_823","Kaggle_355955","1.0","Aluminium Corp of China","aluminium industries"
"dataworld_772","Kaggle_7766","1.0","Citic Securities","citic securities company limited"
"dataworld_1887","Kaggle_2265","1.0","Telekom Malaysia","telekom malaysia"
"dataworld_1410","Kaggle_16628","1.0","Tasnee","tasnee"
"dataworld_1909","Kaggle_95407","1.0","Reliance Infrastructure","reliance infrastructure"
"dataworld_1159","Kaggle_418616","1.0","Arch Capital Group","arch international"
"dataworld_1732","Kaggle_384419","1.0","E.Sun Financial","e.sun financial holding company, ltd."
