"Forbes1582","Kaggle_11527","1.0","Aeroflot-Russian Airlines","aeroflot - russian airlines"
"Forbes1598","Kaggle_289508","1.0","CNO Financial Group","cno"
"Forbes1067","Kaggle_1243","1.0","Analog Devices","analog devices"
"Forbes530","Kaggle_4440","1.0","Simon Property Group","simon property group"
"Forbes1276","Kaggle_4302600","1.0","Bank of Chongqing","bank of chongqing"
"Forbes1164","Kaggle_69222","1.0","Foot Locker","foot locker, inc."
"Forbes1510","Kaggle_38443","1.0","Axiata Group","axiata"
"Forbes883","Kaggle_3388","1.0","DP World","dp world"
"Forbes1557","Kaggle_2041622","1.0","Wendel","wendel"
"Forbes154","Kaggle_451","1.0","Duke Energy","duke energy corporation"
"Forbes1125","Kaggle_61103","1.0","HCP","hcp"
"Forbes988","Kaggle_17617","1.0","Mediobanca","mediobanca"
"Forbes524","Kaggle_3826503","1.0","China Unicom","unicom"
"Forbes120","Kaggle_3752","1.0","Munich Re","munich re (group)"
"Forbes40","Kaggle_14113","1.0","Gazprom","gazprom"
"Forbes1818","Kaggle_88211","1.0","Wanhua Chemical Group","wanhua chemical group co., ltd."
"Forbes1482","Kaggle_49151","1.0","Sistema","sistema"
"Forbes674","Kaggle_371596","1.0","WH Group","wh"
"Forbes1668","Kaggle_4339","1.0","Wistron","wistron"
"Forbes1116","Kaggle_1634","1.0","T Rowe Price","t. rowe price"
"Forbes1808","Kaggle_1909","1.0","Owens Corning","owens corning"
"Forbes1644","Kaggle_4775525","1.0","Vertex Pharmaceuticals","vertex"
"Forbes870","Kaggle_282283","1.0","Quanta Computer","quanta computer"
"Forbes237","Kaggle_339026","1.0","Exelon","exelon corp"
"Forbes880","Kaggle_503595","1.0","Taisei","taisei corporation"
"Forbes1414","Kaggle_3213","1.0","Olam International","olam international"
"Forbes1442","Kaggle_7169828","1.0","ISS","iss"
"Forbes111","Kaggle_18196","1.0","AIA Group","aia"
"Forbes1783","Kaggle_3072","1.0","Asian Paints","asian paints"
"Forbes799","Kaggle_2096","1.0","OMV Group","omv"
"Forbes1669","Kaggle_50863","1.0","American Equity Investment","american equity"
"Forbes859","Kaggle_2323","1.0","Yara International","yara international"
"Forbes921","Kaggle_6552","1.0","Bank Hapoalim","bank hapoalim"
"Forbes284","Kaggle_178479","1.0","Nomura","nomura bank international plc."
"Forbes1985","Kaggle_94801","1.0","Konica Minolta Business Solutions","konica minolta business solutions"
"Forbes1195","Kaggle_336895","1.0","Qantas Airways","qantas airways"
"Forbes247","Kaggle_150","1.0","American Airlines Group","american airlines"
"Forbes474","Kaggle_48463","1.0","Shin-Etsu Chemical","shin-etsu"
"Forbes131","Kaggle_313","1.0","Amgen","amgen"
"Forbes684","Kaggle_5186","1.0","Woolworths","woolworths limited"
"Forbes1206","Kaggle_100552","1.0","Jiangxi Copper","jiangxi copper co., ltd"
"Forbes251","Kaggle_198","1.0","Thermo Fisher Scientific","thermo fisher scientific"
"Forbes112","Kaggle_268618","1.0","Société Générale","societe generale china"
"Forbes266","Kaggle_22102","1.0","Canon","canon"
"Forbes1376","Kaggle_16668","1.0","Essex Property Trust","essex property trust"
"Forbes1359","Kaggle_220135","1.0","Crown Holdings","crown bank"
"Forbes273","Kaggle_6392","1.0","Country Garden Holdings","country garden group"
"Forbes1325","Kaggle_477","1.0","BRF","brf"
"Forbes1089","Kaggle_338","1.0","Whole Foods Market","whole foods market"
"Forbes1312","Kaggle_228","1.0","Nordstrom","nordstrom"
"Forbes35","Kaggle_49","1.0","Nestle","nestlé"
"Forbes1254","Kaggle_6303","1.0","Huntington Ingalls Industries","huntington ingalls industries, inc."
"Forbes92","Kaggle_170403","1.0","ANZ","anz investment bank"
"Forbes1453","Kaggle_7251","1.0","Penske Automotive","penske automotive group"
"Forbes907","Kaggle_21010","1.0","Klepierre","klepierre"
"Forbes696","Kaggle_5246","1.0","Tesoro","tesoro"
