"Forbes188","Kaggle_563","1.0","McKesson","mckesson"
"Forbes1589","Kaggle_385856","1.0","Union National Bank","union group"
"Forbes486","Kaggle_519625","1.0","Compass Group","compass management consulting"
"Forbes1924","Kaggle_997671","1.0","Premier","the premier group"
"Forbes717","Kaggle_187351","1.0","PPG","ppg industries inc"
"Forbes1285","Kaggle_180484","0.9","Signature Bank","signature bank, n.a."
"Forbes1859","Kaggle_9685","1.0","Oriental Bank of Commerce","oriental bank of commerce"
"Forbes356","Kaggle_1403","1.0","Lincoln National","lincoln financial group"
"Forbes1745","Kaggle_402814","1.0","Syndicate Bank","syndicate technologies"
"Forbes1304","Kaggle_31546","1.0","Eisai","eisai pharmaceuticals"
"Forbes31","Kaggle_45056","1.0","Comcast","comcast technology solutions"
"Forbes42","Kaggle_299152","0.9375","China Merchants Bank","merchant"
"Forbes1884","Kaggle_325101","1.0","GS Engineering","gs group"
"Forbes1053","Kaggle_2557870","1.0","ZTE","zte"
"Forbes87","Kaggle_22707","1.0","United Technologies","united bank"
"Forbes106","Kaggle_142272","1.0","Reliance Industries","reliance capital ltd"
"Forbes139","Kaggle_153932","0.9285714285714286","Generali Group","general insurance services"
"Forbes1717","Kaggle_9451","1.0","Lupin","lupin pharmaceuticals"
"Forbes782","Kaggle_73708","1.0","Discovery Communications","discovery"
"Forbes393","Kaggle_2734322","1.0","DISH Network","dish network"
"Forbes403","Kaggle_259221","1.0","American International Group","american technology services, inc."
"Forbes87","Kaggle_497320","1.0","United Technologies","united energy group limited"
"Forbes1699","Kaggle_2129478","1.0","Commercial International Bank","international commercial bank"
"Forbes1029","Kaggle_180481","0.9375","China Resources Pharmaceutical Group","resource, inc."
"Forbes835","Kaggle_407023","1.0","Hermès International","hermes"
"Forbes1194","Kaggle_509310","1.0","Origin Energy","origin"
"Forbes216","Kaggle_267010","1.0","ArcelorMittal","arcelormittal construction"
"Forbes696","Kaggle_5246","1.0","Tesoro","tesoro"
"Forbes410","Kaggle_4331942","1.0","Magna International","magna"
"Forbes843","Kaggle_89241","1.0","American Financial Group","american capital"
"Forbes1406","Kaggle_3643","1.0","RHB Bank","rhb bank"
"Forbes782","Kaggle_530238","1.0","Discovery Communications","discovery"
"Forbes1362","Kaggle_3068838","1.0","Arthur J. Gallagher","arthur j. gallagher international"
"Forbes739","Kaggle_648","1.0","Parker-Hannifin","parker hannifin"
"Forbes215","Kaggle_3748","1.0","McDonald's","mcdonalds"
"Forbes452","Kaggle_311100","1.0","Xcel Energy","xcel"
"Forbes610","Kaggle_10076","1.0","Eletrobrás","eletrobrás"
"Forbes1626","Kaggle_320022","1.0","Axis Capital Holdings","axis development bank ltd."
"Forbes1057","Kaggle_180343","1.0","AES","aes engineering ltd"
"Forbes496","Kaggle_409","1.0","UniCredit Group","unicredit"
"Forbes501","Kaggle_2199","1.0","SK Telecom","sk telecom"
"Forbes441","Kaggle_108229","0.9285714285714286","Deutsche Bank","deutsch"
"Forbes124","Kaggle_10044","1.0","BHP Billiton","bhp billiton"
"Forbes231","Kaggle_35759","0.9375","General Dynamics","general dynamics uk limited"
"Forbes684","Kaggle_259246","1.0","Woolworths","woolworths financial services"
"Forbes64","Kaggle_37","1.0","Ford Motor","ford motor company"
"Forbes1197","Kaggle_3688907","1.0","Pentair","pentair"
"Forbes1231","Kaggle_5009","1.0","Mosaic","the mosaic company"
"Forbes1081","Kaggle_1914747","1.0","First Financial Holding","first national bank"
