"Forbes91","Kaggle_579930","0.48","Zurich Insurance Group","colby insurance group"
"Forbes733","Kaggle_609817","0.4782608695652174","Liberty Interactive","integrity interactive"
"Forbes71","Kaggle_3364205","0.4772727272727273","China State Construction Engineering","communication construction & engineering"
"Forbes1150","Kaggle_5730808","0.47619047619047616","Renesas Electronics","amos electronics"
"Forbes1394","Kaggle_3843372","0.475","Focus Media Information Technology","te information technology limited"
"Forbes1884","Kaggle_6678752","0.47368421052631576","GS Engineering","degero engineering"
"Forbes377","Kaggle_5364956","0.4722222222222222","Tata Consultancy Services","transglobe consultancy services inc."
"Forbes948","Kaggle_3877257","0.47058823529411764","CapitaLand","calan human capital"
"Forbes318","Kaggle_4112291","0.46875","Discover Financial Services","iassure financial services"
"Forbes1460","Kaggle_1192935","0.46808510638297873","Melco International Development","hhp international development co., ltd ??????????"
"Forbes783","Kaggle_5734186","0.4666666666666667","Canadian Natural Resources","dms natural resources llc"
"Forbes1699","Kaggle_3908941","0.46511627906976744","Commercial International Bank","international commercial & business finance"
"Forbes327","Kaggle_2737544","0.4642857142857143","China Cinda Asset Management","syz asset management"
"Forbes1394","Kaggle_4596246","0.4634146341463415","Focus Media Information Technology","eng school of information technology"
"Forbes1980","Kaggle_1798973","0.46153846153846156","F5 Networks","ngine networks"
"Forbes278","Kaggle_3266886","0.4594594594594595","Mitsubishi Electric","mitsubishi electric logistics corporation"
"Forbes414","Kaggle_4154893","0.4583333333333333","General Mills","general mills taiwan limited"
"Forbes1985","Kaggle_2912145","0.45714285714285713","Konica Minolta Business Solutions","a&a business solutions gmbh"
"Forbes71","Kaggle_5074181","0.45652173913043476","China State Construction Engineering","costain engineering & construction limited"
"Forbes1333","Kaggle_1075116","0.45454545454545453","AmTrust Financial Services","shoreline financial services"
"Forbes1394","Kaggle_4945612","0.4523809523809524","Focus Media Information Technology","information technology consultancy"
"Forbes327","Kaggle_999102","0.45161290322580644","China Cinda Asset Management","chatham asset management"
"Forbes983","Kaggle_733782","0.45","Electronic Arts","element electronics"
"Forbes1460","Kaggle_3275770","0.4489795918367347","Melco International Development","international development and communications solutions"
"Forbes1958","Kaggle_252230","0.4482758620689655","Sinopec Oilfield Service","pro oilfield services, llc"
"Forbes625","Kaggle_1383571","0.4473684210526316","China Fortune Land Development","china housing & land development, inc."
"Forbes71","Kaggle_2168543","0.44680851063829785","China State Construction Engineering","scorpion engineering construction limited"
"Forbes1657","Kaggle_2933071","0.44594594594594594","Joint Stock Commercial Bank for Foreign Trade of Vietnam","joint stock commercial bank for investment and development of vietnam (bidv)"
"Forbes637","Kaggle_4140336","0.4444444444444444","Delphi Automotive","ad automotive"
"Forbes71","Kaggle_1641077","0.4423076923076923","China State Construction Engineering","china construction third engineering bureau co., ltd."
"Forbes1394","Kaggle_4250239","0.4418604651162791","Focus Media Information Technology","fresh information technology limited"
"Forbes338","Kaggle_5213114","0.4411764705882353","Hartford Financial Services","rjm financial services pty ltd"
"Forbes71","Kaggle_5464861","0.44","China State Construction Engineering","triangular force construction engineering ltd"
"Forbes1394","Kaggle_4051896","0.43902439024390244","Focus Media Information Technology","apto information technologies, llc"
