"Forbes485","Kaggle_2886564","0.5909090909090909","Teva Pharmaceutical","anda pharmaceuticals"
"Forbes1795","Kaggle_2812193","0.5897435897435898","RioCan Real Estate Investment Trust","washington real estate investment trust"
"Forbes1876","Kaggle_3036594","0.5882352941176471","ST Engineering","choat engineering"
"Forbes1568","Kaggle_2578579","0.5862068965517241","Pacific Exploration & Production","elf exploration production"
"Forbes708","Kaggle_3055807","0.5853658536585366","Mitsubishi Heavy Industries","mitsubishi heavy industries asia pacific pte. ltd."
"Forbes1235","Kaggle_2530744","0.5833333333333334","Alexion Pharmaceuticals","pan pharmaceuticals"
"Forbes1333","Kaggle_1775911","0.5806451612903226","AmTrust Financial Services","amherst financial services, inc."
"Forbes1460","Kaggle_2256174","0.5789473684210527","Melco International Development","international development resources"
"Forbes318","Kaggle_1960127","0.5769230769230769","Discover Financial Services","m financial services"
"Forbes1979","Kaggle_2096564","0.5757575757575758","Belle International Holdings","wolf international holdings, ltd."
"Forbes686","Kaggle_2872022","0.5714285714285714","Level 3 Communications","unicom communications"
"Forbes1679","Kaggle_1809876","0.5666666666666667","Hengan International Group","archeon international group"
"Forbes405","Kaggle_2712481","0.5652173913043478","International Airlines","international auto"
"Forbes1460","Kaggle_2620923","0.5641025641025641","Melco International Development","international development solutions ltd"
"Forbes811","Kaggle_2697631","0.5625","LG Electronics","electronics r us"
"Forbes1594","Kaggle_2428236","0.56","China International Marine","cmar international"
"Forbes251","Kaggle_2593283","0.5588235294117647","Thermo Fisher Scientific","inel sas, thermofisher scientific's group"
"Forbes1394","Kaggle_3006883","0.5581395348837209","Focus Media Information Technology","one media  information technology (hk) limited"
"Forbes147","Kaggle_1986565","0.5555555555555556","PNC Financial Services","martini financial services"
"Forbes1699","Kaggle_2462874","0.5526315789473685","Commercial International Bank","auto commercial international gtd fzco"
"Forbes1897","Kaggle_3321713","0.5517241379310345","Babcock International Group","be international group sa"
"Forbes1876","Kaggle_2095032","0.55","ST Engineering","stelex engineering ltd."
"Forbes1333","Kaggle_2016661","0.5483870967741935","AmTrust Financial Services","assist financial services, inc."
"Forbes1980","Kaggle_2832154","0.5454545454545454","F5 Networks","art networks"
"Forbes71","Kaggle_2475170","0.5434782608695652","China State Construction Engineering","china railway construction engineering group"
"Forbes1394","Kaggle_2658497","0.5428571428571428","Focus Media Information Technology","misr information technology"
"Forbes961","Kaggle_2551467","0.5416666666666666","BOE Technology Group","globax technology group"
"Forbes403","Kaggle_2030192","0.5405405405405406","American International Group","american international club of geneva"
"Forbes1919","Kaggle_3241818","0.5384615384615384","Ares Capital","ress capital"
"Forbes1460","Kaggle_2209105","0.5365853658536586","Melco International Development","shuman international development agency"
"Forbes1333","Kaggle_2429438","0.5357142857142857","AmTrust Financial Services","dunn financial services"
"Forbes167","Kaggle_1995567","0.5348837209302325","China Railway Construction","china railway construction real estate group co., ltd."
"Forbes899","Kaggle_3050189","0.5333333333333333","L3 Technologies","acts 2 technology"
"Forbes377","Kaggle_3252277","0.53125","Tata Consultancy Services","citrix consultancy services ltd"
"Forbes377","Kaggle_1728621","0.5294117647058824","Tata Consultancy Services","raconsys consultancy services pvt.ltd."
"Forbes1394","Kaggle_3001909","0.5277777777777778","Focus Media Information Technology","vision information technology"
"Forbes899","Kaggle_3046148","0.5263157894736842","L3 Technologies","digipol technologies"
"Forbes135","Kaggle_2216454","0.525","China Communications Construction","telecommunications consulting & construction"
"Forbes1555","Kaggle_2578523","0.5238095238095238","EFG International","c.r. international inc."
"Forbes1954","Kaggle_1841942","0.5217391304347826","SBA Communications","masake communications"
"Forbes34","Kaggle_3389261","0.52","Bank of Communications","albany communications"
"Forbes1725","Kaggle_3019194","0.5185185185185185","Tokyo TY Financial Group","alterity financial group"
"Forbes1306","Kaggle_2847673","0.5172413793103449","Pioneer Natural Resources","pt. timor natural resources"
"Forbes1839","Kaggle_3265505","0.5161290322580645","Shanghai Industrial Holdings","shanghai allied industrial"
"Forbes377","Kaggle_2324700","0.5151515151515151","Tata Consultancy Services","inspiratio consultancy services"
"Forbes1518","Kaggle_3304008","0.5142857142857142","China Communications Services","topcommunication services gmbh"
"Forbes1394","Kaggle_2891343","0.5135135135135135","Focus Media Information Technology","rahman information technology"
"Forbes1518","Kaggle_3037601","0.5128205128205128","China Communications Services","global protons communications services"
"Forbes71","Kaggle_2338725","0.5121951219512195","China State Construction Engineering","construction engineering group, l.l.c."
"Forbes71","Kaggle_1981613","0.5116279069767442","China State Construction Engineering","associated construction & engineering, inc."
"Forbes1460","Kaggle_3320611","0.5111111111111111","Melco International Development","touchpoint international development group, llc."
"Forbes744","Kaggle_2737993","0.5","Essilor International","international flooring"
"Forbes1518","Kaggle_1853679","0.48936170212765956","China Communications Services","china communication telecom services company limited"
"Forbes71","Kaggle_1757118","0.4888888888888889","China State Construction Engineering","tanootas taban engineering & construction"
"Forbes71","Kaggle_2190905","0.4883720930232558","China State Construction Engineering","kolon engineering & construction co., ltd."
"Forbes1460","Kaggle_1731263","0.4878048780487805","Melco International Development","torque developments international plc"
"Forbes1447","Kaggle_2606909","0.48717948717948717","RiseSun Real Estate Development","envisage real estate & development ltd."
