"dataworld_422","Kaggle_89729","0.95","Novo Nordisk","novo nordisk"
"dataworld_320","Kaggle_1526","0.95","Maybank","maybank"
"dataworld_1484","Kaggle_45","0.95","HCL Technologies","hcl technologies"
"dataworld_1167","Kaggle_5925741","0.95","Metro Inc","metro"
"dataworld_1374","Kaggle_218569","1.0","First Pacific","first pacific advisors (fpa)"
"dataworld_1547","Kaggle_49866","0.95","Smiths Group","smiths"
"dataworld_1172","Kaggle_81935","0.95","MBIA","mbia"
"dataworld_1303","Kaggle_3901772","0.95","Atos","atos"
"dataworld_600","Kaggle_94415","0.95","Isuzu Motors","isuzu motors"
"dataworld_272","Kaggle_4274682","0.95","NextEra Energy","nextera energy, inc."
"dataworld_1262","Kaggle_338749","1.0","Bank Leumi","bank leumi romania s.a."
"dataworld_347","Kaggle_6652712","0.95","Kraft Foods Group","kraft foods group"
"dataworld_322","Kaggle_17651","0.95","Tata Motors","tata"
"dataworld_471","Kaggle_78575","0.95","Mosaic","mosaic"
"dataworld_812","Kaggle_1662","0.95","ITC","itc limited"
"dataworld_102","Kaggle_1410","0.95","China Life Insurance","china life insurance co.ltd"
"dataworld_116","Kaggle_284","0.95","Bayer","bayer"
"dataworld_1443","Kaggle_6884995","0.95","Kingdom Holding","kingdom"
"dataworld_70","Kaggle_4550390","0.95","Sanofi","sanofi"
"dataworld_293","Kaggle_457001","1.0","Mitsubishi Electric","mitsubishi electric europe bv belgium"
"dataworld_1038","Kaggle_1159954","0.95","Vedanta Resources","vedanta resources plc"
"dataworld_1715","Kaggle_23651","1.0","Konica Minolta","konica minolta business solutions france"
"dataworld_1225","Kaggle_3174","0.95","DR Horton","dr horton"
"dataworld_203","Kaggle_167463","0.95","Costco Wholesale","costco wholesale uk"
"dataworld_239","Kaggle_43468","0.95","Sumitomo Mitsui Trust","sumitomo mitsui trust bank limited"
"dataworld_725","Kaggle_2815","0.95","NRG Energy","nrg energy"
"dataworld_1049","Kaggle_147757","0.95","Phoenix Group Holdings","phoenix group"
"dataworld_587","Kaggle_2114","0.95","BanColombia","bancolombia"
"dataworld_1380","Kaggle_5087","0.95","BYD","byd"
"dataworld_475","Kaggle_2593","0.95","Origin Energy","origin energy"
"dataworld_911","Kaggle_20111","0.95","PartnerRe","partnerre"
"dataworld_197","Kaggle_4945","1.0","China State Construction","china state construction engrg. corp. ltd(cscec)"
"dataworld_1680","Kaggle_1056","0.95","Tim Hortons","tim hortons"
"dataworld_610","Kaggle_453723","1.0","Mitsubishi Chemical","mitsubishi chemical techno-research corp."
"dataworld_83","Kaggle_406733","1.0","Honda Motor","honda motor europe logistics nv"
"dataworld_201","Kaggle_1617","0.95","Volvo Group","volvo group"
"dataworld_334","Kaggle_744","0.95","MTN Group","mtn"
"dataworld_881","Kaggle_34878","1.0","International Airlines","international airlines group (iag)"
"dataworld_353","Kaggle_30244","0.95","SK Innovation","sk innovation"
"dataworld_1601","Kaggle_235058","0.95","Imperial Holdings","imperial"
"dataworld_390","Kaggle_6854","0.95","SK Holdings","sk"
"dataworld_1769","Kaggle_1683156","0.95","Hainan Airlines","hainan airlines"
"dataworld_1329","Kaggle_3004","0.95","Samsung Engineering","samsung engineering"
"dataworld_762","Kaggle_6808","0.95","Infosys","infosys ltd."
"dataworld_921","Kaggle_2506","0.95","Weyerhaeuser","weyerhaeuser"
"dataworld_1833","Kaggle_318561","0.95","Penske Automotive","penske automotive group / bmw"
"dataworld_9","Kaggle_53485","0.95","PetroChina","petrochina international"
"dataworld_603","Kaggle_433755","0.95","Yahoo","yahoo!"
"dataworld_301","Kaggle_73818","0.95","Wilmar International","wilmar"
"dataworld_1163","Kaggle_43687","0.95","GS Holdings","gs"
"dataworld_482","Kaggle_129550","0.95","Corning","corning"
"dataworld_1758","Kaggle_35333","0.95","DRB-Hicom","drb-hicom"
"dataworld_599","Kaggle_343","0.95","Stryker","stryker"
"dataworld_666","Kaggle_269142","0.95","Metro Group","metro"
"dataworld_191","Kaggle_24679","0.95","KDDI","kddi corporation"
"dataworld_115","Kaggle_56","0.95","Schlumberger","schlumberger"
"dataworld_200","Kaggle_57","0.95","Lockheed Martin","lockheed martin"
"dataworld_814","Kaggle_6579","0.95","Textron","textron"
"dataworld_1425","Kaggle_1895149","0.95","Nomos Bank","nomos"
"dataworld_471","Kaggle_4906816","0.95","Mosaic","mosaic"
"dataworld_196","Kaggle_4978789","0.95","Dell","dell services"
"dataworld_341","Kaggle_333","0.95","Kimberly-Clark","kimberly-clark"
"dataworld_713","Kaggle_69184","0.95","Asahi Glass","asahi glass co., ltd."
"dataworld_1109","Kaggle_7772","0.95","Tokyo Electron","tokyo electron"
"dataworld_654","Kaggle_6754039","0.95","Axis Bank","axis"
"dataworld_653","Kaggle_5699","0.95","Nucor","nucor corporation"
"dataworld_1437","Kaggle_4144","0.95","Mondi","mondi group"
"dataworld_1777","Kaggle_41737","0.95","MISC","misc"
"dataworld_207","Kaggle_1277057","0.95","China Unicom","unicom"
"dataworld_572","Kaggle_89","0.95","Sodexo","sodexo"
"dataworld_572","Kaggle_6301076","0.95","Sodexo","sodexo"
"dataworld_1601","Kaggle_5365653","0.95","Imperial Holdings","imperial"
"dataworld_305","Kaggle_6411107","0.95","Henkel","henkel"
"dataworld_316","Kaggle_3849","0.95","Enbridge","enbridge"
