"dataworld_141","Kaggle_4225105","0.95","Target","target engineering"
"dataworld_527","Kaggle_154206","0.95","Transneft","transneft"
"dataworld_440","Kaggle_489","0.95","Intesa Sanpaolo","intesa sanpaolo"
"dataworld_397","Kaggle_6894","0.95","Lafarge","lafarge"
"dataworld_509","Kaggle_1321","0.95","Principal Financial Group","principal financial group"
"dataworld_1844","Kaggle_11557","0.95","Symetra Financial","symetra"
"dataworld_950","Kaggle_38963","0.95","Steel Authority of India","steel authority of india ltd"
"dataworld_551","Kaggle_1255","0.95","Western Digital","western digital"
"dataworld_170","Kaggle_64197","0.95","RWE Group","rwe"
"dataworld_481","Kaggle_6222","0.95","Sempra Energy","sempra energy"
"dataworld_1845","Kaggle_3276","0.95","CareFusion","carefusion"
"dataworld_1843","Kaggle_4011733","0.95","NCC Group","ncc"
"dataworld_399","Kaggle_2346","0.95","Norfolk Southern","norfolk southern corporation"
"dataworld_1067","Kaggle_1634","0.95","T Rowe Price","t. rowe price"
"dataworld_229","Kaggle_2046","0.95","Gas Natural Fenosa","gas natural fenosa"
"dataworld_948","Kaggle_320644","0.95","Shaw Communications","shaw"
"dataworld_1534","Kaggle_220772","1.0","Wolters Kluwer","wolters kluwer teammate audit solutions"
"dataworld_283","Kaggle_39618","1.0","State Street","state street alternative investment solutions"
"dataworld_1672","Kaggle_16909","0.95","Masco","masco corporation"
"dataworld_182","Kaggle_3710","0.95","Deutsche Post","deutsche post"
"dataworld_1418","Kaggle_11093","0.95","Mexichem","mexichem"
"dataworld_1722","Kaggle_59650","0.95","Ayala","ayala corporation"
"dataworld_1361","Kaggle_3865","0.95","Vallourec","vallourec"
"dataworld_972","Kaggle_1589","0.95","Latam Airlines","latam airlines"
"dataworld_1644","Kaggle_2456","0.95","ITV","itv"
"dataworld_1325","Kaggle_95084","0.95","Soho China","soho china"
"dataworld_683","Kaggle_74049","0.95","VF","vf"
"dataworld_859","Kaggle_1173594","1.0","Sherwin-Williams","sherwin-williams product finishes division"
"dataworld_1410","Kaggle_16628","0.95","Tasnee","tasnee"
"dataworld_610","Kaggle_70780","0.95","Mitsubishi Chemical","mitsubishi chemical corporation"
"dataworld_1570","Kaggle_3696284","0.95","Soriana","soriana"
"dataworld_991","Kaggle_1256","0.95","Canadian Tire","canadian tire"
"dataworld_1862","Kaggle_6940","0.95","Alliant Energy","alliant energy"
"dataworld_1422","Kaggle_311674","0.95","Petsmart","petsmart inc"
"dataworld_1256","Kaggle_72964","0.95","City Developments","city developments limited"
"dataworld_696","Kaggle_603","0.95","Northern Trust","northern trust corporation"
"dataworld_892","Kaggle_2224","0.95","Investec","investec"
"dataworld_1061","Kaggle_27737","0.95","Pohjola Bank","pohjola"
"dataworld_1800","Kaggle_204206","0.95","Doha Bank","doha"
"dataworld_461","Kaggle_4971","0.95","Fortum","fortum"
"dataworld_179","Kaggle_92420","0.95","Surgutneftegas","surgutneftegas"
"dataworld_340","Kaggle_3189489","0.95","HCA Holdings","hca"
"dataworld_886","Kaggle_338","0.95","Whole Foods Market","whole foods market"
"dataworld_261","Kaggle_5186","0.95","Woolworths","woolworths limited"
"dataworld_159","Kaggle_118836","0.95","SAIC Motor","saic motor corporation limited"
"dataworld_554","Kaggle_1573","0.95","Sanlam","sanlam"
"dataworld_1455","Kaggle_44791","0.95","New Hope Liuhe","new hope liuhe co., ltd"
"dataworld_1195","Kaggle_506","0.95","Fiserv","fiserv"
"dataworld_1017","Kaggle_3612","0.95","Zain","zain"
"dataworld_428","Kaggle_694","0.95","Macquarie Group","macquarie group"
"dataworld_828","Kaggle_6439","0.95","China Southern Airlines","china southern airlines"
"dataworld_1440","Kaggle_43197","0.95","SK Networks","sk networks"
"dataworld_1896","Kaggle_245294","1.0","Dillard's","dillard's federal credit union"
"dataworld_101","Kaggle_2807480","0.95","Tesco","tesco"
"dataworld_513","Kaggle_1357","0.95","CaixaBank","caixabank"
"dataworld_1331","Kaggle_296165","0.95","AU Optronics","au optronics inc"
"dataworld_202","Kaggle_105788","0.95","SAP","sap"
"dataworld_595","Kaggle_24059","0.95","Kohl's","kohl's"
